SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 05 13:24:15 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 10000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
281.99	10010.47
282.37	9149.15
282.74	8510.19
283.12	8116.98
283.49	7782.28
283.87	10462.19
284.24	8465.72
284.62	8835.52
284.99	8451.67
285.37	8655.30
285.74	8678.71
286.12	7882.92
286.49	7611.42
286.87	7583.34
287.24	8821.48
287.62	7967.18
287.99	9715.56
288.37	9834.93
288.74	9317.67
289.12	9813.87
289.49	8870.63
289.86	9357.46
290.24	8910.42
290.61	9338.74
290.99	9245.12
291.36	8634.24
291.74	10602.63
292.11	9020.42
292.49	9165.54
292.86	10384.96
293.23	9741.31
293.61	9844.29
293.98	10384.96
294.36	9966.00
294.73	9310.65
295.11	9198.31
295.48	9834.93
295.85	11169.04
296.23	10527.73
296.60	9872.38
296.98	9900.47
297.35	10155.58
297.72	9984.73
298.10	10342.83
298.47	10099.41
298.85	10394.32
299.22	13694.47
299.59	9792.80
299.97	10871.79
300.34	10349.85
300.71	12496.12
301.09	10438.79
301.46	10974.77
301.83	10951.37
302.21	10586.24
302.58	11124.57
302.95	12315.90
303.33	11274.36
303.70	10747.74
304.07	11454.58
304.45	11810.34
304.82	11894.60
305.19	10738.38
305.57	9947.28
305.94	12669.32
306.31	11646.51
306.69	10590.92
307.06	11056.69
307.43	10258.57
307.81	11075.42
308.18	11545.86
308.55	13322.33
308.92	11283.72
309.30	12306.54
309.67	11789.28
310.04	11805.66
310.42	11838.43
310.79	12559.31
311.16	11653.53
311.53	11808.00
311.91	11761.19
312.28	11559.91
312.65	11094.14
313.02	12449.31
313.40	12758.26
313.77	11178.40
314.14	12849.54
314.51	11761.19
314.89	13586.81
315.26	12351.01
315.63	11852.47
316.00	12690.38
316.37	12212.92
316.75	12629.53
317.12	12147.38
317.49	12278.45
317.86	14593.24
318.23	13184.24
318.61	13013.38
318.98	11988.22
319.35	12786.35
319.72	14286.63
320.09	13998.74
320.47	13167.85
320.84	12931.46
321.21	13818.52
321.58	13458.08
321.95	14363.87
322.32	13235.73
322.70	13678.09
323.07	14047.90
323.44	14331.10
323.81	14024.49
324.18	14370.89
324.55	15749.46
324.92	14958.36
325.30	13965.98
325.67	15400.72
326.04	15082.41
326.41	14932.62
326.78	14846.02
327.15	15461.58
327.52	17053.14
327.89	14686.86
328.27	15410.09
328.64	16650.57
329.01	15824.36
329.38	17226.34
329.75	17111.66
330.12	15030.92
330.49	15522.43
330.86	15798.62
331.23	17057.82
331.60	16884.62
331.97	17504.87
332.34	16823.77
332.71	17495.50
333.09	17642.96
333.46	17511.89
333.83	18527.68
334.20	17832.54
334.57	18588.53
334.94	18417.68
335.31	18143.83
335.68	19442.83
336.05	19190.05
336.42	18618.96
336.79	20287.76
337.16	18965.36
337.53	18647.05
337.90	18270.22
338.27	18827.27
338.64	18876.42
339.01	20411.81
339.38	21048.44
339.75	19761.14
340.12	19199.41
340.49	20444.58
340.86	21956.57
341.23	21060.14
341.60	20704.38
341.97	21415.90
342.34	20566.29
342.71	21675.70
343.08	22530.00
343.45	21546.97
343.82	22333.39
344.19	22565.10
344.55	22445.74
344.92	23061.30
345.29	22185.94
345.66	22731.28
346.03	22455.10
346.40	23339.82
346.77	22412.97
347.14	23821.97
347.51	24526.47
347.88	24470.30
348.25	24652.86
348.62	24046.66
348.99	24208.16
349.35	24428.17
349.72	24166.03
350.09	25050.75
350.46	25209.91
350.83	24615.41
351.20	26008.03
351.57	25685.04
351.94	24992.24
352.31	24875.21
352.67	26265.49
353.04	25919.09
353.41	25493.12
353.78	27861.74
354.15	28051.32
354.52	27414.69
354.89	27999.83
355.25	27311.71
355.62	28070.04
355.99	28767.52
356.36	27770.46
356.73	28575.60
357.10	28823.70
357.46	28123.88
357.83	28814.34
358.20	29186.48
358.57	30778.04
358.94	30398.88
359.30	30993.37
359.67	31386.58
360.04	30703.15
360.41	31442.76
360.78	31143.17
361.14	32360.25
361.51	32381.31
361.88	33619.46
362.25	33647.54
362.61	33331.57
362.98	34309.91
363.35	33036.66
363.72	36259.58
364.08	33797.34
364.45	36392.99
364.82	34991.01
365.19	34951.22
365.55	37132.60
365.92	37904.98
366.29	38382.45
366.66	38534.58
367.02	39110.35
367.39	38913.75
367.76	39620.59
368.13	40500.63
368.49	40746.39
368.86	41184.07
369.23	45102.12
369.59	43952.92
369.96	47136.05
370.33	47178.18
370.69	48662.08
371.06	49762.13
371.43	50312.16
371.79	50960.48
372.16	51723.50
372.53	53474.22
372.89	54913.65
373.26	55891.99
373.63	58408.07
373.99	59262.36
374.36	59877.93
374.73	62253.57
375.09	63168.72
375.46	65228.39
375.83	65535.00
376.19	65535.00
376.56	65535.00
376.93	65535.00
377.29	65535.00
377.66	65535.00
378.02	65535.00
378.39	65535.00
378.76	65535.00
379.12	65535.00
379.49	65535.00
379.85	65535.00
380.22	65535.00
380.59	65535.00
380.95	65535.00
381.32	65535.00
381.68	65535.00
382.05	65535.00
382.42	65535.00
382.78	65535.00
383.15	65535.00
383.51	65535.00
383.88	65535.00
384.24	65535.00
384.61	65535.00
384.97	65535.00
385.34	65535.00
385.70	65535.00
386.07	65535.00
386.44	65535.00
386.80	65535.00
387.17	65535.00
387.53	65535.00
387.90	65535.00
388.26	65535.00
388.63	65535.00
388.99	65535.00
389.36	65535.00
389.72	65535.00
390.09	65535.00
390.45	65535.00
390.82	65535.00
391.18	65535.00
391.55	65535.00
391.91	65535.00
392.28	65535.00
392.64	65535.00
393.00	65535.00
393.37	65535.00
393.73	65535.00
394.10	65535.00
394.46	65535.00
394.83	65535.00
395.19	65535.00
395.56	65535.00
395.92	65535.00
396.28	65535.00
396.65	65535.00
397.01	65535.00
397.38	65535.00
397.74	65535.00
398.11	65535.00
398.47	65535.00
398.83	65535.00
399.20	65535.00
399.56	65535.00
399.93	65535.00
400.29	65535.00
400.65	65535.00
401.02	65535.00
401.38	65535.00
401.74	65535.00
402.11	65535.00
402.47	65535.00
402.84	65535.00
403.20	65535.00
403.56	65535.00
403.93	65535.00
404.29	65535.00
404.65	65535.00
405.02	65535.00
405.38	65535.00
405.74	65535.00
406.11	65535.00
406.47	65535.00
406.83	65535.00
407.20	65535.00
407.56	65535.00
407.92	65535.00
408.29	65535.00
408.65	65535.00
409.01	65535.00
409.37	65535.00
409.74	65535.00
410.10	65535.00
410.46	65535.00
410.83	65535.00
411.19	65535.00
411.55	65535.00
411.91	65535.00
412.28	65535.00
412.64	65535.00
413.00	65535.00
413.36	65535.00
413.73	65535.00
414.09	65535.00
414.45	65535.00
414.81	65535.00
415.18	65535.00
415.54	65535.00
415.90	65535.00
416.26	65535.00
416.63	65535.00
416.99	65535.00
417.35	65535.00
417.71	65535.00
418.07	65535.00
418.44	65535.00
418.80	65535.00
419.16	65535.00
419.52	65535.00
419.88	65535.00
420.25	65535.00
420.61	65535.00
420.97	65535.00
421.33	65535.00
421.69	65535.00
422.05	65535.00
422.42	65535.00
422.78	65535.00
423.14	65535.00
423.50	65535.00
423.86	65535.00
424.22	65535.00
424.58	65535.00
424.95	65535.00
425.31	65417.97
425.67	64451.33
426.03	63484.69
426.39	63683.64
426.75	62805.94
427.11	62522.73
427.47	61492.89
427.83	60247.73
428.20	60107.30
428.56	59955.16
428.92	59257.68
429.28	59370.03
429.64	59260.02
430.00	57528.03
430.36	57865.06
430.72	55908.38
431.08	56102.64
431.44	54574.27
431.80	54190.42
432.16	55168.77
432.52	54958.12
432.88	54227.87
433.25	54798.96
433.61	53602.95
433.97	51973.94
434.33	52247.78
434.69	53275.27
435.05	50766.22
435.41	51189.86
435.77	49378.28
436.13	49738.72
436.49	49095.08
436.85	48402.28
437.21	48521.65
437.57	47232.01
437.93	47110.30
438.29	46731.14
438.65	46731.14
439.01	47168.82
439.37	46368.35
439.73	45820.67
440.09	44299.32
440.45	43744.61
440.81	43679.08
441.17	43751.63
441.53	43438.00
441.88	41528.13
442.24	41310.46
442.60	40165.93
442.96	40678.51
443.32	40795.54
443.68	40240.83
444.04	40189.34
444.40	39943.58
444.76	40144.87
445.12	40140.19
445.48	39040.14
445.84	38075.84
446.20	37146.64
446.55	36231.49
446.91	37399.42
447.27	37553.90
447.63	36898.55
447.99	36840.03
448.35	35306.98
448.71	35037.82
449.07	35159.53
449.43	34632.91
449.78	34110.97
450.14	34906.75
450.50	35613.59
450.86	33890.96
451.22	33876.91
451.58	33186.46
451.94	32978.15
452.29	33928.41
452.65	32737.07
453.01	34113.31
453.37	31885.12
453.73	31274.24
454.09	31620.64
454.44	31693.19
454.80	31353.82
455.16	32140.24
455.52	32170.66
455.88	31967.04
456.23	30335.68
456.59	30944.22
456.95	31248.49
457.31	30443.35
457.67	30759.32
458.02	31140.83
458.38	29984.60
458.74	31672.13
459.10	29312.87
459.45	29233.29
459.81	28978.17
460.17	39990.39
460.53	29322.23
460.88	29715.44
461.24	30022.05
461.60	29387.77
461.96	28250.27
462.31	29497.77
462.67	27964.72
463.03	29642.88
463.39	28596.67
463.74	28460.91
464.10	27988.13
464.46	28161.33
464.81	27749.39
465.17	29919.07
465.53	27971.74
465.88	27126.81
466.24	27276.60
466.60	27941.32
466.95	27611.30
467.31	28126.22
467.67	26731.26
468.03	29469.69
468.38	27573.85
468.74	27885.14
469.09	26333.37
469.45	28158.99
469.81	27007.44
470.16	26920.84
470.52	27126.81
470.88	26483.16
471.23	25883.98
471.59	25872.28
471.95	28268.99
472.30	26211.66
472.66	27157.24
473.01	27718.96
473.37	27901.53
473.73	25649.93
474.08	26017.40
474.44	26668.06
474.79	26480.82
475.15	26686.79
475.51	25647.59
475.86	25621.84
476.22	26930.20
476.57	26682.11
476.93	26029.10
477.29	26272.51
477.64	26431.67
478.00	26834.24
478.35	24669.25
478.71	26106.34
479.06	25984.63
479.42	27110.43
479.77	28027.92
480.13	25668.66
480.48	26321.66
480.84	26202.30
481.19	27019.14
481.55	26366.13
481.91	26408.26
482.26	26054.84
482.62	26113.36
482.97	26132.08
483.33	25752.91
483.68	26038.46
484.04	27564.49
484.39	26342.73
484.74	25912.07
485.10	25804.41
485.45	26864.67
485.81	28084.09
486.16	26967.65
486.52	25671.00
486.87	25713.13
487.23	25942.50
487.58	26602.53
487.94	25254.38
488.29	26712.53
488.65	25790.36
489.00	27623.00
489.35	25663.97
489.71	26284.22
490.06	26129.74
490.42	25528.22
490.77	26157.83
491.12	26796.79
