2000.000000	0.608932   
1995.000000	0.606699   
1990.000000	0.604004   
1985.000000	0.614973   
1980.000000	0.616004   
1975.000000	0.623835   
1970.000000	0.617684   
1965.000000	0.618402   
1960.000000	0.618379   
1955.000000	0.628267   
1950.000000	0.622884   
1945.000000	0.621243   
1940.000000	0.617694   
1935.000000	0.627886   
1930.000000	0.616607   
1925.000000	0.616642   
1920.000000	0.614933   
1915.000000	0.612101   
1910.000000	0.619798   
1905.000000	0.621967   
1900.000000	0.616931   
1895.000000	0.617551   
1890.000000	0.633088   
1885.000000	0.633554   
1880.000000	0.636440   
1875.000000	0.623856   
1870.000000	0.627118   
1865.000000	0.629182   
1860.000000	0.633376   
1855.000000	0.634296   
1850.000000	0.634344   
1845.000000	0.630014   
1840.000000	0.628022   
1835.000000	0.622344   
1830.000000	0.631089   
1825.000000	0.631567   
1820.000000	0.633698   
1815.000000	0.635760   
1810.000000	0.634986   
1805.000000	0.643513   
1800.000000	0.643285   
1795.000000	0.642648   
1790.000000	0.641618   
1785.000000	0.645611   
1780.000000	0.644323   
1775.000000	0.641702   
1770.000000	0.641983   
1765.000000	0.643939   
1760.000000	0.647034   
1755.000000	0.650106   
1750.000000	0.650784   
1745.000000	0.650403   
1740.000000	0.648759   
1735.000000	0.653826   
1730.000000	0.651167   
1725.000000	0.651593   
1720.000000	0.654998   
1715.000000	0.656110   
1710.000000	0.654455   
1705.000000	0.656404   
1700.000000	0.656717   
1695.000000	0.660925   
1690.000000	0.660531   
1685.000000	0.663312   
1680.000000	0.661930   
1675.000000	0.666141   
1670.000000	0.666367   
1665.000000	0.666065   
1660.000000	0.666069   
1655.000000	0.669175   
1650.000000	0.671797   
1645.000000	0.671974   
1640.000000	0.673394   
1635.000000	0.673937   
1630.000000	0.676161   
1625.000000	0.675073   
1620.000000	0.675839   
1615.000000	0.677184   
1610.000000	0.677890   
1605.000000	0.681592   
1600.000000	0.682118   
1595.000000	0.684405   
1590.000000	0.684816   
1585.000000	0.685278   
1580.000000	0.688964   
1575.000000	0.690769   
1570.000000	0.691268   
1565.000000	0.692833   
1560.000000	0.695863   
1555.000000	0.695876   
1550.000000	0.697694   
1545.000000	0.698367   
1540.000000	0.700854   
1535.000000	0.702597   
1530.000000	0.702920   
1525.000000	0.703034   
1520.000000	0.703993   
1515.000000	0.705456   
1510.000000	0.708807   
1505.000000	0.709782   
1500.000000	0.711563   
1495.000000	0.712402   
1490.000000	0.714025   
1485.000000	0.717516   
1480.000000	0.718726   
1475.000000	0.720727   
1470.000000	0.722310   
1465.000000	0.723707   
1460.000000	0.724993   
1455.000000	0.727497   
1450.000000	0.728608   
1445.000000	0.730932   
1440.000000	0.734050   
1435.000000	0.735393   
1430.000000	0.739462   
1425.000000	0.741693   
1420.000000	0.742166   
1415.000000	0.744320   
1410.000000	0.745572   
1405.000000	0.744974   
1400.000000	0.748370   
1395.000000	0.751540   
1390.000000	0.752533   
1385.000000	0.753338   
1380.000000	0.758806   
1375.000000	0.763694   
1370.000000	0.762283   
1365.000000	0.761013   
1360.000000	0.763363   
1355.000000	0.768667   
1350.000000	0.774548   
1345.000000	0.778399   
1340.000000	0.780707   
1335.000000	0.782767   
1330.000000	0.785113   
1325.000000	0.787767   
1320.000000	0.790036   
1315.000000	0.793833   
1310.000000	0.796161   
1305.000000	0.798471   
1300.000000	0.800802   
1295.000000	0.802964   
1290.000000	0.805026   
1285.000000	0.807181   
1280.000000	0.809603   
1275.000000	0.812972   
1270.000000	0.816925   
1265.000000	0.821258   
1260.000000	0.824411   
1255.000000	0.827746   
1250.000000	0.830715   
1245.000000	0.833609   
1240.000000	0.836597   
1235.000000	0.838996   
1230.000000	0.842735   
1225.000000	0.848119   
1220.000000	0.852616   
1215.000000	0.856779   
1210.000000	0.860637   
1205.000000	0.863690   
1200.000000	0.865835   
1195.000000	0.869050   
1190.000000	0.871660   
1185.000000	0.875948   
1180.000000	0.881932   
1175.000000	0.886343   
1170.000000	0.891082   
1165.000000	0.895275   
1160.000000	0.899841   
1155.000000	0.904043   
1150.000000	0.906323   
1145.000000	0.910486   
1140.000000	0.915999   
1135.000000	0.920206   
1130.000000	0.925894   
1125.000000	0.930160   
1120.000000	0.933025   
1115.000000	0.937427   
1110.000000	0.944194   
1105.000000	0.950461   
1100.000000	0.955282   
1095.000000	0.958990   
1090.000000	0.963261   
1085.000000	0.967613   
1080.000000	0.971981   
1075.000000	0.977303   
1070.000000	0.982406   
1065.000000	0.988651   
1060.000000	0.994633   
1055.000000	1.000713   
1050.000000	1.006703   
1045.000000	1.011127   
1040.000000	1.015798   
1035.000000	1.022766   
1030.000000	1.028908   
1025.000000	1.033774   
1020.000000	1.038673   
1015.000000	1.044406   
1010.000000	1.051597   
1005.000000	1.055955   
1000.000000	1.062415   
995.000000	 1.070882   
990.000000	 1.078296   
985.000000	 1.084165   
980.000000	 1.086915   
975.000000	 1.095157   
970.000000	 1.102501   
965.000000	 1.108079   
960.000000	 1.113547   
955.000000	 1.119102   
950.000000	 1.120017   
945.000000	 1.126182   
940.000000	 1.133400   
935.000000	 1.147113   
930.000000	 1.144891   
925.000000	 1.149782   
920.000000	 1.159723   
915.000000	 1.165333   
910.000000	 1.181364   
905.000000	 1.180037   
900.000000	 1.181502   
895.000000	 1.197222   
890.000000	 1.206868   
885.000000	 1.188488   
880.000000	 1.198822   
875.000000	 1.214723   
870.000000	 1.231189   
865.000000	 1.230032   
860.000000	 1.240561   
855.000000	 1.280658   
850.000000	 1.309478   
845.000000	 1.313606   
840.000000	 1.315986   
835.000000	 1.320738   
830.000000	 1.328080   
825.000000	 1.333647   
820.000000	 1.339557   
815.000000	 1.343953   
810.000000	 1.349463   
805.000000	 1.355499   
800.000000	 1.359400   
795.000000	 1.364302   
790.000000	 1.369038   
785.000000	 1.371806   
780.000000	 1.376258   
775.000000	 1.379907   
770.000000	 1.383205   
765.000000	 1.386595   
760.000000	 1.392006   
755.000000	 1.394925   
750.000000	 1.396720   
745.000000	 1.398843   
740.000000	 1.400901   
735.000000	 1.403658   
730.000000	 1.406198   
725.000000	 1.408080   
720.000000	 1.409936   
715.000000	 1.411560   
710.000000	 1.412384   
705.000000	 1.413216   
700.000000	 1.414247   
695.000000	 1.414594   
690.000000	 1.413958   
685.000000	 1.414283   
680.000000	 1.413147   
675.000000	 1.411952   
670.000000	 1.411620   
665.000000	 1.410538   
660.000000	 1.409462   
655.000000	 1.408555   
650.000000	 1.407442   
645.000000	 1.405224   
640.000000	 1.402923   
635.000000	 1.401725   
630.000000	 1.399863   
625.000000	 1.397430   
620.000000	 1.395035   
615.000000	 1.393124   
610.000000	 1.390234   
605.000000	 1.387448   
600.000000	 1.384033   
595.000000	 1.382002   
590.000000	 1.380334   
585.000000	 1.378637   
580.000000	 1.376012   
575.000000	 1.374565   
570.000000	 1.373245   
565.000000	 1.371836   
560.000000	 1.371300   
555.000000	 1.367620   
550.000000	 1.365614   
545.000000	 1.365383   
540.000000	 1.365632   
535.000000	 1.366501   
530.000000	 1.367983   
525.000000	 1.370343   
520.000000	 1.373166   
515.000000	 1.381967   
510.000000	 1.405086   
505.000000	 1.466992   
500.000000	 1.567562   
495.000000	 1.683092   
490.000000	 1.813642   
485.000000	 1.964387   
480.000000	 2.132906   
475.000000	 2.314042   
470.000000	 2.511104   
465.000000	 2.728051   
460.000000	 2.968568   
455.000000	 3.231412   
450.000000	 3.520246   
445.000000	 3.910174   
440.000000	 4.380354   
435.000000	 4.958383   
430.000000	 300.000000 
425.000000	 300.000000 
420.000000	 300.000000 
415.000000	 300.000000 
410.000000	 300.000000 
405.000000	 300.000000 
400.000000	 300.000000 
395.000000	 300.000000 
390.000000	 300.000000 
385.000000	 300.000000 
380.000000	 300.000000 
375.000000	 300.000000 
370.000000	 300.000000 
365.000000	 300.000000 
360.000000	 4.039872   
355.000000	 3.791634   
350.000000	 4.037786   

