2000.000000	-0.341419  
1995.000000	300.000000 
1990.000000	-0.129099  
1985.000000	300.000000 
1980.000000	300.000000 
1975.000000	0.410542   
1970.000000	300.000000 
1965.000000	-0.224538  
1960.000000	300.000000 
1955.000000	-1.279139  
1950.000000	300.000000 
1945.000000	-0.115384  
1940.000000	300.000000 
1935.000000	-0.740630  
1930.000000	300.000000 
1925.000000	0.047011   
1920.000000	300.000000 
1915.000000	300.000000 
1910.000000	300.000000 
1905.000000	0.323758   
1900.000000	1.449497   
1895.000000	300.000000 
1890.000000	-0.550775  
1885.000000	-0.540230  
1880.000000	-0.464000  
1875.000000	-1.160078  
1870.000000	300.000000 
1865.000000	-1.968374  
1860.000000	-0.511882  
1855.000000	-0.317070  
1850.000000	300.000000 
1845.000000	-0.376023  
1840.000000	-1.062556  
1835.000000	300.000000 
1830.000000	300.000000 
1825.000000	-1.297233  
1820.000000	-0.175874  
1815.000000	-0.451382  
1810.000000	-0.160729  
1805.000000	-0.656842  
1800.000000	-1.003197  
1795.000000	-1.618717  
1790.000000	-0.735806  
1785.000000	-0.403950  
1780.000000	300.000000 
1775.000000	-1.760698  
1770.000000	300.000000 
1765.000000	300.000000 
1760.000000	-0.365532  
1755.000000	-1.070661  
1750.000000	-1.524368  
1745.000000	-0.868384  
1740.000000	-1.283863  
1735.000000	-2.904518  
1730.000000	-0.778518  
1725.000000	-0.265402  
1720.000000	-0.460811  
1715.000000	300.000000 
1710.000000	300.000000 
1705.000000	-1.501347  
1700.000000	-2.215551  
1695.000000	-0.262507  
1690.000000	300.000000 
1685.000000	300.000000 
1680.000000	-0.676377  
1675.000000	300.000000 
1670.000000	-0.988777  
1665.000000	-1.017700  
1660.000000	-0.888601  
1655.000000	0.062584   
1650.000000	300.000000 
1645.000000	300.000000 
1640.000000	-0.979399  
1635.000000	-0.526506  
1630.000000	-0.917743  
1625.000000	-0.492190  
1620.000000	-0.393176  
1615.000000	-0.417823  
1610.000000	-0.557160  
1605.000000	-0.684972  
1600.000000	-0.519367  
1595.000000	-0.703992  
1590.000000	-0.636060  
1585.000000	-0.588432  
1580.000000	-0.575336  
1575.000000	-0.740311  
1570.000000	-0.617580  
1565.000000	-0.491246  
1560.000000	-0.635256  
1555.000000	-0.706237  
1550.000000	-0.760209  
1545.000000	-0.488789  
1540.000000	-0.330516  
1535.000000	-0.447892  
1530.000000	-0.496446  
1525.000000	-0.425793  
1520.000000	-0.413800  
1515.000000	-0.493015  
1510.000000	-0.493456  
1505.000000	-0.418882  
1500.000000	-0.487146  
1495.000000	-0.408558  
1490.000000	-0.325529  
1485.000000	-0.367096  
1480.000000	-0.373881  
1475.000000	-0.326491  
1470.000000	-0.339976  
1465.000000	-0.343763  
1460.000000	-0.272681  
1455.000000	-0.299103  
1450.000000	-0.318505  
1445.000000	-0.280542  
1440.000000	-0.235458  
1435.000000	-0.199112  
1430.000000	-0.216138  
1425.000000	-0.229756  
1420.000000	-0.194096  
1415.000000	-0.156670  
1410.000000	-0.166446  
1405.000000	-0.167525  
1400.000000	-0.089911  
1395.000000	-0.094030  
1390.000000	-0.074582  
1385.000000	-0.062344  
1380.000000	-0.060656  
1375.000000	-0.060313  
1370.000000	-0.020013  
1365.000000	-0.001245  
1360.000000	-0.002443  
1355.000000	0.011317   
1350.000000	0.035223   
1345.000000	0.058858   
1340.000000	0.071456   
1335.000000	0.089574   
1330.000000	0.102398   
1325.000000	0.109186   
1320.000000	0.130634   
1315.000000	0.140309   
1310.000000	0.151484   
1305.000000	0.164875   
1300.000000	0.190184   
1295.000000	0.196618   
1290.000000	0.216936   
1285.000000	0.236827   
1280.000000	0.239249   
1275.000000	0.261361   
1270.000000	0.272765   
1265.000000	0.281714   
1260.000000	0.292550   
1255.000000	0.319076   
1250.000000	0.345359   
1245.000000	0.349877   
1240.000000	0.366196   
1235.000000	0.383201   
1230.000000	0.388359   
1225.000000	0.388832   
1220.000000	0.404808   
1215.000000	0.431514   
1210.000000	0.447995   
1205.000000	0.458022   
1200.000000	0.462387   
1195.000000	0.478286   
1190.000000	0.513172   
1185.000000	0.522842   
1180.000000	0.529011   
1175.000000	0.550195   
1170.000000	0.566714   
1165.000000	0.583264   
1160.000000	0.586386   
1155.000000	0.586251   
1150.000000	0.600021   
1145.000000	0.614649   
1140.000000	0.629151   
1135.000000	0.644535   
1130.000000	0.664234   
1125.000000	0.672644   
1120.000000	0.678018   
1115.000000	0.702978   
1110.000000	0.723005   
1105.000000	0.725794   
1100.000000	0.712638   
1095.000000	0.732882   
1090.000000	0.755730   
1085.000000	0.757081   
1080.000000	0.778261   
1075.000000	0.809535   
1070.000000	0.804771   
1065.000000	0.802057   
1060.000000	0.833400   
1055.000000	0.851751   
1050.000000	0.851482   
1045.000000	0.860658   
1040.000000	0.887568   
1035.000000	0.886538   
1030.000000	0.888460   
1025.000000	0.910461   
1020.000000	0.934041   
1015.000000	0.937790   
1010.000000	0.939772   
1005.000000	0.934614   
1000.000000	0.948009   
995.000000	 0.970480   
990.000000	 0.957712   
985.000000	 0.941380   
980.000000	 0.977295   
975.000000	 1.003537   
970.000000	 1.010989   
965.000000	 1.014243   
960.000000	 0.974914   
955.000000	 1.044669   
950.000000	 1.029143   
945.000000	 1.010894   
940.000000	 1.046687   
935.000000	 1.085167   
930.000000	 1.121352   
925.000000	 1.090944   
920.000000	 1.087882   
915.000000	 1.101253   
910.000000	 1.108498   
905.000000	 1.099385   
900.000000	 1.079350   
895.000000	 1.267605   
890.000000	 1.149747   
885.000000	 1.096883   
880.000000	 1.127175   
875.000000	 1.265945   
870.000000	 1.190298   
865.000000	 1.066417   
860.000000	 1.427087   
855.000000	 1.379031   
850.000000	 1.361701   
845.000000	 1.446080   
840.000000	 1.386140   
835.000000	 1.350090   
830.000000	 1.330741   
825.000000	 1.326762   
820.000000	 1.327665   
815.000000	 1.338921   
810.000000	 1.342924   
805.000000	 1.340409   
800.000000	 1.353273   
795.000000	 1.368475   
790.000000	 1.376134   
785.000000	 1.382643   
780.000000	 1.391602   
775.000000	 1.392177   
770.000000	 1.400609   
765.000000	 1.413128   
760.000000	 1.422614   
755.000000	 1.426007   
750.000000	 1.437335   
745.000000	 1.444119   
740.000000	 1.450969   
735.000000	 1.458939   
730.000000	 1.463267   
725.000000	 1.467941   
720.000000	 1.474650   
715.000000	 1.478711   
710.000000	 1.478970   
705.000000	 1.484216   
700.000000	 1.486257   
695.000000	 1.489978   
690.000000	 1.494393   
685.000000	 1.494745   
680.000000	 1.495395   
675.000000	 1.497228   
670.000000	 1.496446   
665.000000	 1.494237   
660.000000	 1.492104   
655.000000	 1.489426   
650.000000	 1.487517   
645.000000	 1.483151   
640.000000	 1.476459   
635.000000	 1.468659   
630.000000	 1.459994   
625.000000	 1.448924   
620.000000	 1.439451   
615.000000	 1.426645   
610.000000	 1.416655   
605.000000	 1.404678   
600.000000	 1.392007   
595.000000	 1.378009   
590.000000	 1.365881   
585.000000	 1.353329   
580.000000	 1.341935   
575.000000	 1.334306   
570.000000	 1.327253   
565.000000	 1.321330   
560.000000	 1.318077   
555.000000	 1.315151   
550.000000	 1.314333   
545.000000	 1.316150   
540.000000	 1.320375   
535.000000	 1.328287   
530.000000	 1.339222   
525.000000	 1.348707   
520.000000	 1.362104   
515.000000	 1.394227   
510.000000	 1.460474   
505.000000	 1.642115   
500.000000	 1.924537   
495.000000	 2.253137   
490.000000	 2.551079   
485.000000	 2.794337   
480.000000	 2.448731   
475.000000	 1.748803   
470.000000	 0.967089   
465.000000	 0.000000   
460.000000	 0.000000   
455.000000	 0.000000   
450.000000	 1.419989   
445.000000	 300.000000 
440.000000	 300.000000 
435.000000	 300.000000 
430.000000	 300.000000 
425.000000	 300.000000 
420.000000	 300.000000 
415.000000	 300.000000 
410.000000	 300.000000 
405.000000	 300.000000 
400.000000	 3.777267   
395.000000	 4.741262   
390.000000	 4.895004   
385.000000	 3.377443   
380.000000	 2.582156   
375.000000	 2.441842   
370.000000	 0.000000   
365.000000	 0.000000   
360.000000	 0.000000   
355.000000	 0.000000   
350.000000	 0.000000   
