PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
ZF-11.SP
15/05/08
11:46:06.00
15/05/08
11:51:14.00
Rambo

350.000000
1









4444

SCAN
1
1


0.0

2.00
MANUAL



VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
2000.000000
5.000000
331
8
300.000000
1.929965
#DATA
2000.000000	300.000000 
1995.000000	300.000000 
1990.000000	2.236927   
1985.000000	3.249255   
1980.000000	4.055789   
1975.000000	3.005775   
1970.000000	2.287150   
1965.000000	300.000000 
1960.000000	2.718077   
1955.000000	2.267993   
1950.000000	2.261631   
1945.000000	2.105686   
1940.000000	2.015697   
1935.000000	2.312216   
1930.000000	2.393340   
1925.000000	300.000000 
1920.000000	2.133274   
1915.000000	3.114806   
1910.000000	2.468724   
1905.000000	2.175262   
1900.000000	300.000000 
1895.000000	300.000000 
1890.000000	2.045353   
1885.000000	2.721603   
1880.000000	2.489381   
1875.000000	3.078259   
1870.000000	2.431855   
1865.000000	2.753981   
1860.000000	300.000000 
1855.000000	2.840825   
1850.000000	2.489233   
1845.000000	3.212519   
1840.000000	300.000000 
1835.000000	2.784784   
1830.000000	2.419708   
1825.000000	300.000000 
1820.000000	3.002082   
1815.000000	300.000000 
1810.000000	2.945506   
1805.000000	2.500425   
1800.000000	3.830887   
1795.000000	2.565093   
1790.000000	2.418097   
1785.000000	300.000000 
1780.000000	2.774408   
1775.000000	2.696996   
1770.000000	3.096086   
1765.000000	2.661418   
1760.000000	2.483689   
1755.000000	2.733543   
1750.000000	3.038220   
1745.000000	2.900990   
1740.000000	2.659357   
1735.000000	2.842160   
1730.000000	3.685768   
1725.000000	2.571481   
1720.000000	2.783934   
1715.000000	3.372189   
1710.000000	2.375613   
1705.000000	300.000000 
1700.000000	300.000000 
1695.000000	2.808792   
1690.000000	300.000000 
1685.000000	2.742511   
1680.000000	2.850019   
1675.000000	3.024957   
1670.000000	4.360516   
1665.000000	3.388752   
1660.000000	3.131335   
