PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
HOYA.SP
15/05/08
11:05:00.00
15/05/08
11:20:34.00
Rambo

350.000000
1









4444

SCAN
1
1


0.0

2.00
MANUAL



VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
2000.000000
5.000000
331
8
300.000000
0.252563
#DATA
2000.000000	0.267988   
1995.000000	0.278644   
1990.000000	0.275087   
1985.000000	0.283817   
1980.000000	0.288942   
1975.000000	0.296160   
1970.000000	0.300921   
1965.000000	0.302470   
1960.000000	0.307413   
1955.000000	0.310390   
1950.000000	0.318980   
1945.000000	0.322508   
1940.000000	0.306864   
1935.000000	0.293721   
1930.000000	0.290972   
1925.000000	0.276483   
1920.000000	0.268024   
1915.000000	0.275367   
1910.000000	0.258989   
1905.000000	0.252563   
1900.000000	0.260290   
1895.000000	0.274084   
1890.000000	0.291088   
1885.000000	0.302969   
1880.000000	0.279375   
1875.000000	0.259699   
1870.000000	0.262725   
1865.000000	0.275291   
1860.000000	0.277612   
1855.000000	0.280509   
1850.000000	0.274484   
1845.000000	0.268775   
1840.000000	0.266736   
1835.000000	0.268298   
1830.000000	0.265025   
1825.000000	0.263564   
1820.000000	0.264904   
1815.000000	0.270354   
1810.000000	0.274519   
1805.000000	0.277219   
1800.000000	0.280485   
1795.000000	0.285635   
1790.000000	0.290881   
1785.000000	0.289823   
1780.000000	0.285935   
1775.000000	0.283942   
1770.000000	0.282525   
1765.000000	0.286073   
1760.000000	0.284195   
1755.000000	0.284370   
1750.000000	0.287576   
1745.000000	0.286443   
1740.000000	0.287659   
1735.000000	0.284108   
1730.000000	0.279875   
1725.000000	0.280538   
1720.000000	0.280415   
1715.000000	0.280126   
1710.000000	0.278395   
1705.000000	0.279059   
1700.000000	0.276380   
1695.000000	0.280045   
1690.000000	0.280955   
1685.000000	0.279767   
1680.000000	0.280470   
1675.000000	0.278639   
1670.000000	0.279739   
1665.000000	0.280238   
1660.000000	0.278183   
1655.000000	0.280075   
1650.000000	0.281931   
1645.000000	0.281901   
1640.000000	0.281852   
1635.000000	0.281650   
1630.000000	0.281462   
1625.000000	0.280408   
1620.000000	0.279543   
1615.000000	0.280674   
1610.000000	0.277687   
1605.000000	0.278252   
1600.000000	0.276446   
1595.000000	0.279376   
1590.000000	0.278977   
1585.000000	0.277968   
1580.000000	0.278735   
1575.000000	0.279862   
1570.000000	0.281361   
1565.000000	0.281833   
1560.000000	0.281915   
1555.000000	0.282133   
1550.000000	0.282284   
1545.000000	0.281846   
1540.000000	0.281152   
1535.000000	0.279570   
1530.000000	0.278513   
1525.000000	0.279842   
1520.000000	0.280000   
1515.000000	0.279827   
1510.000000	0.281666   
1505.000000	0.281909   
1500.000000	0.283485   
1495.000000	0.284744   
1490.000000	0.284115   
1485.000000	0.284300   
1480.000000	0.282411   
1475.000000	0.281942   
1470.000000	0.281633   
1465.000000	0.281698   
1460.000000	0.282531   
1455.000000	0.282106   
1450.000000	0.282344   
1445.000000	0.282579   
1440.000000	0.281414   
1435.000000	0.283768   
1430.000000	0.285761   
1425.000000	0.288932   
1420.000000	0.290930   
1415.000000	0.292145   
1410.000000	0.287474   
1405.000000	0.283745   
1400.000000	0.286397   
1395.000000	0.285666   
1390.000000	0.277960   
1385.000000	0.277271   
1380.000000	0.285911   
1375.000000	0.287936   
1370.000000	0.276613   
1365.000000	0.266666   
1360.000000	0.265871   
1355.000000	0.271242   
1350.000000	0.277932   
1345.000000	0.281432   
1340.000000	0.281537   
1335.000000	0.281149   
1330.000000	0.281135   
1325.000000	0.282498   
1320.000000	0.284328   
1315.000000	0.285191   
1310.000000	0.286434   
1305.000000	0.286806   
1300.000000	0.286324   
1295.000000	0.284971   
1290.000000	0.283215   
1285.000000	0.281854   
1280.000000	0.281160   
1275.000000	0.281675   
1270.000000	0.282532   
1265.000000	0.283639   
1260.000000	0.285603   
1255.000000	0.286116   
1250.000000	0.285281   
1245.000000	0.282942   
1240.000000	0.280907   
1235.000000	0.281155   
1230.000000	0.282184   
1225.000000	0.284838   
1220.000000	0.287746   
1215.000000	0.289977   
1210.000000	0.291332   
1205.000000	0.290489   
1200.000000	0.287298   
1195.000000	0.284021   
1190.000000	0.281586   
1185.000000	0.282076   
1180.000000	0.282889   
1175.000000	0.282642   
1170.000000	0.284204   
1165.000000	0.285019   
1160.000000	0.285521   
1155.000000	0.285892   
1150.000000	0.286634   
1145.000000	0.287883   
1140.000000	0.288627   
1135.000000	0.287715   
1130.000000	0.285707   
1125.000000	0.284749   
1120.000000	0.286250   
1115.000000	0.289093   
1110.000000	0.289190   
1105.000000	0.289025   
1100.000000	0.288398   
1095.000000	0.287603   
1090.000000	0.286720   
1085.000000	0.285219   
1080.000000	0.284913   
1075.000000	0.286288   
1070.000000	0.288008   
1065.000000	0.288814   
1060.000000	0.288426   
1055.000000	0.289081   
1050.000000	0.290336   
1045.000000	0.290397   
1040.000000	0.290407   
1035.000000	0.289910   
1030.000000	0.290528   
1025.000000	0.291583   
1020.000000	0.292359   
1015.000000	0.292579   
1010.000000	0.291810   
1005.000000	0.292227   
1000.000000	0.292250   
995.000000	 0.294761   
990.000000	 0.294463   
985.000000	 0.294136   
980.000000	 0.295256   
975.000000	 0.296555   
970.000000	 0.295380   
965.000000	 0.297444   
960.000000	 0.300299   
955.000000	 0.301517   
950.000000	 0.300312   
945.000000	 0.300202   
940.000000	 0.299101   
935.000000	 0.301312   
930.000000	 0.301197   
925.000000	 0.302353   
920.000000	 0.302174   
915.000000	 0.305327   
910.000000	 0.308337   
905.000000	 0.312517   
900.000000	 0.305203   
895.000000	 0.307066   
890.000000	 0.305242   
885.000000	 0.297584   
880.000000	 0.296119   
875.000000	 0.294053   
870.000000	 0.295030   
865.000000	 0.288993   
860.000000	 0.308773   
855.000000	 0.406677   
850.000000	 0.475290   
845.000000	 0.477371   
840.000000	 0.478617   
835.000000	 0.477813   
830.000000	 0.479892   
825.000000	 0.480140   
820.000000	 0.480619   
815.000000	 0.480547   
810.000000	 0.480864   
805.000000	 0.480415   
800.000000	 0.480121   
795.000000	 0.478168   
790.000000	 0.477700   
785.000000	 0.478537   
780.000000	 0.477976   
775.000000	 0.476828   
770.000000	 0.476746   
765.000000	 0.476336   
760.000000	 0.475857   
755.000000	 0.475606   
750.000000	 0.475592   
745.000000	 0.475078   
740.000000	 0.474313   
735.000000	 0.473891   
730.000000	 0.473853   
725.000000	 0.473591   
720.000000	 0.473359   
715.000000	 0.472816   
710.000000	 0.471981   
705.000000	 0.471892   
700.000000	 0.471834   
695.000000	 0.471695   
690.000000	 0.471020   
685.000000	 0.469303   
680.000000	 0.468455   
675.000000	 0.468189   
670.000000	 0.468357   
665.000000	 0.467631   
660.000000	 0.467001   
655.000000	 0.466753   
650.000000	 0.466197   
645.000000	 0.465229   
640.000000	 0.465052   
635.000000	 0.464744   
630.000000	 0.464343   
625.000000	 0.463939   
620.000000	 0.463425   
615.000000	 0.463488   
610.000000	 0.463868   
605.000000	 0.463424   
600.000000	 0.463288   
595.000000	 0.463311   
590.000000	 0.463453   
585.000000	 0.463888   
580.000000	 0.464377   
575.000000	 0.464973   
570.000000	 0.466034   
565.000000	 0.467920   
560.000000	 0.471286   
555.000000	 0.468648   
550.000000	 0.468414   
545.000000	 0.470526   
540.000000	 0.472853   
535.000000	 0.475736   
530.000000	 0.479533   
525.000000	 0.483533   
520.000000	 0.487210   
515.000000	 0.495957   
510.000000	 0.515162   
505.000000	 0.570238   
500.000000	 0.654625   
495.000000	 0.749672   
490.000000	 0.859438   
485.000000	 0.989304   
480.000000	 1.129145   
475.000000	 1.275559   
470.000000	 1.434760   
465.000000	 1.609504   
460.000000	 1.801448   
455.000000	 2.014180   
450.000000	 2.248810   
445.000000	 2.504666   
440.000000	 2.796534   
435.000000	 3.144388   
430.000000	 3.496196   
425.000000	 4.047768   
420.000000	 300.000000 
415.000000	 300.000000 
410.000000	 300.000000 
405.000000	 300.000000 
400.000000	 300.000000 
395.000000	 300.000000 
390.000000	 5.497614   
385.000000	 5.496252   
380.000000	 300.000000 
375.000000	 300.000000 
370.000000	 300.000000 
365.000000	 300.000000 
360.000000	 300.000000 
355.000000	 4.046291   
350.000000	 3.435700   

