2000.000000	1.011183   
1995.000000	1.002702   
1990.000000	1.009674   
1985.000000	1.033809   
1980.000000	1.050866   
1975.000000	1.013209   
1970.000000	1.017234   
1965.000000	1.033607   
1960.000000	1.037008   
1955.000000	1.015335   
1950.000000	1.015947   
1945.000000	1.013435   
1940.000000	1.033391   
1935.000000	1.009298   
1930.000000	1.009484   
1925.000000	1.010928   
1920.000000	1.056534   
1915.000000	1.040459   
1910.000000	1.021201   
1905.000000	1.031971   
1900.000000	1.069990   
1895.000000	1.036539   
1890.000000	1.057296   
1885.000000	1.017511   
1880.000000	1.053974   
1875.000000	1.023604   
1870.000000	1.042048   
1865.000000	1.063142   
1860.000000	1.060213   
1855.000000	1.024466   
1850.000000	1.029640   
1845.000000	1.055491   
1840.000000	1.062311   
1835.000000	1.045053   
1830.000000	1.046481   
1825.000000	1.058311   
1820.000000	1.055519   
1815.000000	1.053349   
1810.000000	1.063233   
1805.000000	1.068937   
1800.000000	1.055349   
1795.000000	1.071001   
1790.000000	1.051313   
1785.000000	1.059952   
1780.000000	1.059921   
1775.000000	1.067038   
1770.000000	1.058585   
1765.000000	1.063549   
1760.000000	1.056746   
1755.000000	1.067805   
1750.000000	1.062354   
1745.000000	1.066982   
1740.000000	1.066612   
1735.000000	1.064151   
1730.000000	1.065691   
1725.000000	1.065215   
1720.000000	1.074339   
1715.000000	1.082162   
1710.000000	1.066534   
1705.000000	1.068636   
1700.000000	1.080116   
1695.000000	1.088672   
1690.000000	1.085253   
1685.000000	1.082565   
1680.000000	1.082670   
1675.000000	1.071329   
1670.000000	1.085414   
1665.000000	1.085929   
1660.000000	1.083477   
1655.000000	1.079383   
1650.000000	1.100960   
1645.000000	1.108300   
1640.000000	1.099648   
1635.000000	1.103294   
1630.000000	1.090974   
1625.000000	1.091723   
1620.000000	1.095265   
1615.000000	1.095344   
1610.000000	1.104633   
1605.000000	1.110190   
1600.000000	1.111723   
1595.000000	1.111097   
1590.000000	1.103216   
1585.000000	1.112249   
1580.000000	1.109220   
1575.000000	1.118095   
1570.000000	1.124863   
1565.000000	1.120340   
1560.000000	1.116569   
1555.000000	1.120265   
1550.000000	1.124223   
1545.000000	1.119912   
1540.000000	1.121935   
1535.000000	1.126408   
1530.000000	1.129239   
1525.000000	1.129769   
1520.000000	1.134078   
1515.000000	1.137478   
1510.000000	1.139847   
1505.000000	1.137450   
1500.000000	1.138368   
1495.000000	1.147850   
1490.000000	1.140178   
1485.000000	1.149528   
1480.000000	1.149438   
1475.000000	1.146464   
1470.000000	1.153225   
1465.000000	1.146263   
1460.000000	1.152488   
1455.000000	1.151224   
1450.000000	1.160025   
1445.000000	1.168368   
1440.000000	1.167780   
1435.000000	1.167199   
1430.000000	1.163368   
1425.000000	1.166956   
1420.000000	1.174353   
1415.000000	1.174764   
1410.000000	1.173614   
1405.000000	1.175016   
1400.000000	1.179172   
1395.000000	1.185326   
1390.000000	1.180659   
1385.000000	1.186423   
1380.000000	1.192343   
1375.000000	1.203463   
1370.000000	1.193081   
1365.000000	1.188045   
1360.000000	1.199741   
1355.000000	1.210753   
1350.000000	1.211853   
1345.000000	1.215177   
1340.000000	1.216664   
1335.000000	1.216685   
1330.000000	1.215919   
1325.000000	1.220080   
1320.000000	1.226413   
1315.000000	1.230853   
1310.000000	1.230345   
1305.000000	1.232085   
1300.000000	1.235598   
1295.000000	1.239176   
1290.000000	1.242515   
1285.000000	1.245156   
1280.000000	1.247734   
1275.000000	1.251773   
1270.000000	1.253518   
1265.000000	1.261827   
1260.000000	1.262783   
1255.000000	1.259178   
1250.000000	1.267224   
1245.000000	1.276573   
1240.000000	1.279094   
1235.000000	1.279940   
1230.000000	1.282791   
1225.000000	1.285633   
1220.000000	1.292818   
1215.000000	1.292777   
1210.000000	1.300223   
1205.000000	1.305305   
1200.000000	1.303075   
1195.000000	1.312566   
1190.000000	1.317324   
1185.000000	1.318024   
1180.000000	1.325259   
1175.000000	1.333713   
1170.000000	1.343457   
1165.000000	1.340107   
1160.000000	1.338284   
1155.000000	1.335540   
1150.000000	1.342465   
1145.000000	1.351793   
1140.000000	1.358074   
1135.000000	1.368241   
1130.000000	1.364125   
1125.000000	1.366072   
1120.000000	1.381888   
1115.000000	1.384463   
1110.000000	1.379845   
1105.000000	1.388735   
1100.000000	1.394958   
1095.000000	1.404560   
1090.000000	1.408982   
1085.000000	1.410839   
1080.000000	1.418920   
1075.000000	1.434388   
1070.000000	1.443384   
1065.000000	1.430818   
1060.000000	1.432305   
1055.000000	1.442090   
1050.000000	1.454307   
1045.000000	1.449856   
1040.000000	1.460361   
1035.000000	1.473284   
1030.000000	1.477011   
1025.000000	1.482484   
1020.000000	1.469479   
1015.000000	1.466304   
1010.000000	1.492720   
1005.000000	1.481195   
1000.000000	1.482955   
995.000000	 1.503229   
990.000000	 1.506343   
985.000000	 1.530762   
980.000000	 1.517947   
975.000000	 1.516181   
970.000000	 1.527657   
965.000000	 1.522779   
960.000000	 1.520723   
955.000000	 1.516872   
950.000000	 1.522205   
945.000000	 1.513619   
940.000000	 1.546561   
935.000000	 1.558681   
930.000000	 1.559749   
925.000000	 1.544601   
920.000000	 1.560883   
915.000000	 1.613404   
910.000000	 1.663033   
905.000000	 1.623408   
900.000000	 1.519955   
895.000000	 1.521859   
890.000000	 1.528028   
885.000000	 1.543661   
880.000000	 1.557250   
875.000000	 1.451399   
870.000000	 1.493591   
865.000000	 1.626043   
860.000000	 2.042677   
855.000000	 1.949411   
850.000000	 1.888233   
845.000000	 1.928141   
840.000000	 1.898277   
835.000000	 1.870171   
830.000000	 1.864839   
825.000000	 1.863766   
820.000000	 1.869587   
815.000000	 1.876943   
810.000000	 1.878472   
805.000000	 1.880785   
800.000000	 1.893788   
795.000000	 1.897236   
790.000000	 1.903077   
785.000000	 1.906693   
780.000000	 1.914696   
775.000000	 1.917930   
770.000000	 1.923131   
765.000000	 1.924726   
760.000000	 1.926730   
755.000000	 1.937272   
750.000000	 1.935660   
745.000000	 1.933501   
740.000000	 1.937806   
735.000000	 1.942293   
730.000000	 1.943647   
725.000000	 1.945788   
720.000000	 1.950029   
715.000000	 1.950091   
710.000000	 1.950717   
705.000000	 1.952058   
700.000000	 1.950389   
695.000000	 1.950235   
690.000000	 1.952683   
685.000000	 1.951263   
680.000000	 1.951015   
675.000000	 1.949821   
670.000000	 1.949108   
665.000000	 1.950473   
660.000000	 1.947956   
655.000000	 1.945309   
650.000000	 1.943527   
645.000000	 1.941861   
640.000000	 1.940140   
635.000000	 1.938727   
630.000000	 1.936211   
625.000000	 1.933191   
620.000000	 1.930527   
615.000000	 1.929359   
610.000000	 1.924970   
605.000000	 1.921135   
600.000000	 1.918223   
595.000000	 1.915303   
590.000000	 1.912123   
585.000000	 1.910155   
580.000000	 1.909093   
575.000000	 1.907770   
570.000000	 1.905330   
565.000000	 1.904322   
560.000000	 1.903911   
555.000000	 1.900852   
550.000000	 1.899092   
545.000000	 1.895726   
540.000000	 1.896610   
535.000000	 1.897017   
530.000000	 1.898207   
525.000000	 1.900770   
520.000000	 1.903052   
515.000000	 1.910695   
510.000000	 1.934125   
505.000000	 1.997681   
500.000000	 2.100593   
495.000000	 2.221196   
490.000000	 2.360575   
485.000000	 2.522402   
480.000000	 2.703494   
475.000000	 2.887053   
470.000000	 3.089315   
465.000000	 3.347104   
460.000000	 3.649328   
455.000000	 4.030039   
450.000000	 4.563042   
445.000000	 300.000000 
440.000000	 300.000000 
435.000000	 300.000000 
430.000000	 300.000000 
425.000000	 300.000000 
420.000000	 300.000000 
415.000000	 300.000000 
410.000000	 300.000000 
405.000000	 300.000000 
400.000000	 300.000000 
395.000000	 300.000000 
390.000000	 300.000000 
