PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SAM014.SP
15/02/23
19:04:05.00
15/02/23
19:14:19.00
Rambo

320.000000
1









4444

SCAN
1
1


0.0

2.00
MANUAL



VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
2500.000000
5.000000
437
8
300.000000
0.659447
#DATA
2500.000000	0.944312   
2495.000000	1.097703   
2490.000000	300.000000 
2485.000000	1.135472   
2480.000000	0.996564   
2475.000000	0.874964   
2470.000000	0.940423   
2465.000000	1.130333   
2460.000000	1.021924   
2455.000000	1.040896   
2450.000000	1.113793   
2445.000000	1.053677   
2440.000000	1.350415   
2435.000000	0.861726   
2430.000000	1.248672   
2425.000000	1.171678   
2420.000000	1.040743   
2415.000000	0.830592   
2410.000000	1.182711   
2405.000000	0.659447   
2400.000000	0.997070   
2395.000000	1.016049   
2390.000000	1.112899   
2385.000000	0.967891   
2380.000000	0.844645   
2375.000000	0.987385   
2370.000000	1.214691   
2365.000000	1.298035   
2360.000000	1.229742   
2355.000000	0.889006   
2350.000000	1.212884   
2345.000000	1.071971   
2340.000000	1.053544   
2335.000000	1.142064   
2330.000000	1.271496   
2325.000000	1.224647   
2320.000000	1.229455   
2315.000000	1.154326   
2310.000000	1.210989   
2305.000000	1.129509   
2300.000000	0.858293   
2295.000000	1.102157   
2290.000000	1.194789   
2285.000000	1.157596   
2280.000000	1.141253   
2275.000000	1.220957   
2270.000000	1.116106   
2265.000000	1.214000   
2260.000000	1.168076   
2255.000000	1.235753   
2250.000000	1.103598   
2245.000000	1.223689   
2240.000000	1.384758   
2235.000000	1.217525   
2230.000000	1.022976   
2225.000000	1.030073   
2220.000000	0.986641   
2215.000000	1.226820   
2210.000000	1.265853   
2205.000000	1.183124   
2200.000000	1.092360   
2195.000000	1.112787   
2190.000000	1.177027   
2185.000000	1.131605   
2180.000000	1.203418   
2175.000000	1.282505   
2170.000000	1.191101   
2165.000000	1.146834   
2160.000000	1.114242   
2155.000000	1.105583   
2150.000000	1.238347   
2145.000000	1.246574   
2140.000000	1.407976   
2135.000000	1.217684   
2130.000000	1.260792   
2125.000000	1.292551   
2120.000000	1.316547   
2115.000000	1.322136   
2110.000000	1.331142   
2105.000000	1.430024   
2100.000000	1.276514   
2095.000000	1.208099   
2090.000000	1.228713   
2085.000000	1.238999   
2080.000000	1.228753   
2075.000000	1.262340   
2070.000000	1.222352   
2065.000000	1.211372   
2060.000000	1.245776   
2055.000000	1.290027   
2050.000000	1.226304   
2045.000000	1.292458   
2040.000000	1.252345   
2035.000000	1.235951   
2030.000000	1.279801   
2025.000000	1.277089   
2020.000000	1.332964   
2015.000000	1.295164   
2010.000000	1.322749   
2005.000000	1.318274   
2000.000000	1.321111   
1995.000000	1.309240   
1990.000000	1.303109   
1985.000000	1.317675   
1980.000000	1.310142   
1975.000000	1.299582   
1970.000000	1.306852   
1965.000000	1.306348   
1960.000000	1.266925   
1955.000000	1.258135   
1950.000000	1.262855   
1945.000000	1.303463   
1940.000000	1.301952   
1935.000000	1.331693   
1930.000000	1.315424   
1925.000000	1.338744   
1920.000000	1.352660   
1915.000000	1.353472   
1910.000000	1.363001   
1905.000000	1.354249   
