
2000.000000	0.409034 
1995.000000	0.406002 
1990.000000	0.409779 
1985.000000	0.410625 
1980.000000	0.411386 
1975.000000	0.415531 
1970.000000	0.414224 
1965.000000	0.412239 
1960.000000	0.414063 
1955.000000	0.417749 
1950.000000	0.408380 
1945.000000	0.416845 
1940.000000	0.416289 
1935.000000	0.414945 
1930.000000	0.405998 
1925.000000	0.414087 
1920.000000	0.411639 
1915.000000	0.408191 
1910.000000	0.411800 
1905.000000	0.421128 
1900.000000	0.407198 
1895.000000	0.416829 
1890.000000	0.422910 
1885.000000	0.426409 
1880.000000	0.423972 
1875.000000	0.416724 
1870.000000	0.418882 
1865.000000	0.421901 
1860.000000	0.424666 
1855.000000	0.425451 
1850.000000	0.419553 
1845.000000	0.426351 
1840.000000	0.423100 
1835.000000	0.418251 
1830.000000	0.424535 
1825.000000	0.425349 
1820.000000	0.423405 
1815.000000	0.427331 
1810.000000	0.424912 
1805.000000	0.428455 
1800.000000	0.427702 
1795.000000	0.426278 
1790.000000	0.425976 
1785.000000	0.428714 
1780.000000	0.430552 
1775.000000	0.425735 
1770.000000	0.425622 
1765.000000	0.428704 
1760.000000	0.427328 
1755.000000	0.429764 
1750.000000	0.429994 
1745.000000	0.431961 
1740.000000	0.429315 
1735.000000	0.434133 
1730.000000	0.431349 
1725.000000	0.431531 
1720.000000	0.435207 
1715.000000	0.436845 
1710.000000	0.434265 
1705.000000	0.434887 
1700.000000	0.433684 
1695.000000	0.437148 
1690.000000	0.436026 
1685.000000	0.439128 
1680.000000	0.439082 
1675.000000	0.439585 
1670.000000	0.439810 
1665.000000	0.440214 
1660.000000	0.438430 
1655.000000	0.439908 
1650.000000	0.441322 
1645.000000	0.442155 
1640.000000	0.444305 
1635.000000	0.443958 
1630.000000	0.445550 
1625.000000	0.442318 
1620.000000	0.442473 
1615.000000	0.445804 
1610.000000	0.446053 
1605.000000	0.447569 
1600.000000	0.448600 
1595.000000	0.450809 
1590.000000	0.451510 
1585.000000	0.450213 
1580.000000	0.452052 
1575.000000	0.452287 
1570.000000	0.452672 
1565.000000	0.454924 
1560.000000	0.455680 
1555.000000	0.454308 
1550.000000	0.454622 
1545.000000	0.455276 
1540.000000	0.457152 
1535.000000	0.457874 
1530.000000	0.457542 
1525.000000	0.457263 
1520.000000	0.457084 
1515.000000	0.458229 
1510.000000	0.459712 
1505.000000	0.460577 
1500.000000	0.461558 
1495.000000	0.461033 
1490.000000	0.461774 
1485.000000	0.462840 
1480.000000	0.464063 
1475.000000	0.465575 
1470.000000	0.465267 
1465.000000	0.466293 
1460.000000	0.466281 
1455.000000	0.468371 
1450.000000	0.467343 
1445.000000	0.469604 
1440.000000	0.471423 
1435.000000	0.471277 
1430.000000	0.473355 
1425.000000	0.473389 
1420.000000	0.472799 
1415.000000	0.473504 
1410.000000	0.474153 
1405.000000	0.474195 
1400.000000	0.476165 
1395.000000	0.477051 
1390.000000	0.478372 
1385.000000	0.478608 
1380.000000	0.480554 
1375.000000	0.483057 
1370.000000	0.482584 
1365.000000	0.482456 
1360.000000	0.484118 
1355.000000	0.486167 
1350.000000	0.489020 
1345.000000	0.490260 
1340.000000	0.490087 
1335.000000	0.490217 
1330.000000	0.491106 
1325.000000	0.492247 
1320.000000	0.493266 
1315.000000	0.494148 
1310.000000	0.494436 
1305.000000	0.496283 
1300.000000	0.496640 
1295.000000	0.496517 
1290.000000	0.498112 
1285.000000	0.499068 
1280.000000	0.499417 
1275.000000	0.500948 
1270.000000	0.502339 
1265.000000	0.503882 
1260.000000	0.505481 
1255.000000	0.505973 
1250.000000	0.507121 
1245.000000	0.508369 
1240.000000	0.508965 
1235.000000	0.509162 
1230.000000	0.510897 
1225.000000	0.513548 
1220.000000	0.514200 
1215.000000	0.514995 
1210.000000	0.515967 
1205.000000	0.516993 
1200.000000	0.517475 
1195.000000	0.518801 
1190.000000	0.519274 
1185.000000	0.520229 
1180.000000	0.522754 
1175.000000	0.524342 
1170.000000	0.525020 
1165.000000	0.525385 
1160.000000	0.526590 
1155.000000	0.528146 
1150.000000	0.528779 
1145.000000	0.530537 
1140.000000	0.532383 
1135.000000	0.532526 
1130.000000	0.534711 
1125.000000	0.535445 
1120.000000	0.535854 
1115.000000	0.536797 
1110.000000	0.538385 
1105.000000	0.540247 
1100.000000	0.541575 
1095.000000	0.542692 
1090.000000	0.543056 
1085.000000	0.543186 
1080.000000	0.545575 
1075.000000	0.546664 
1070.000000	0.546583 
1065.000000	0.547868 
1060.000000	0.549654 
1055.000000	0.551499 
1050.000000	0.552512 
1045.000000	0.554196 
1040.000000	0.554978 
1035.000000	0.555317 
1030.000000	0.557285 
1025.000000	0.557953 
1020.000000	0.556752 
1015.000000	0.556531 
1010.000000	0.558990 
1005.000000	0.560555 
1000.000000	0.561003 
995.000000	 0.562622 
990.000000	 0.564603 
985.000000	 0.565212 
980.000000	 0.564552 
975.000000	 0.564405 
970.000000	 0.566771 
965.000000	 0.567353 
960.000000	 0.565274 
955.000000	 0.566330 
950.000000	 0.566570 
945.000000	 0.568938 
940.000000	 0.568188 
935.000000	 0.568290 
930.000000	 0.569009 
925.000000	 0.570415 
