SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 13:50:29 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
281.99	7765.90
282.37	6064.33
282.74	4606.17
283.12	3744.86
283.49	3286.11
283.87	8046.76
284.24	4067.85
284.62	4344.03
284.99	3873.59
285.37	4077.21
285.74	4388.50
286.12	3330.58
286.49	2539.48
286.87	2305.43
287.24	4182.54
287.62	3283.77
287.99	5930.92
288.37	5961.34
288.74	4601.49
289.12	5324.72
289.49	3784.65
289.86	4465.74
290.24	3698.05
290.61	4039.76
290.99	3660.60
291.36	2619.06
291.74	6256.25
292.11	2888.22
292.49	2698.64
292.86	4819.16
293.23	3419.52
293.61	3791.67
293.98	4896.40
294.36	4227.01
294.73	3286.11
295.11	2616.72
295.48	3405.48
295.85	5432.38
296.23	4294.88
296.60	3424.20
296.98	2883.54
297.35	3637.19
297.72	2778.22
298.10	2757.15
298.47	2810.98
298.85	3304.84
299.22	9418.32
299.59	2396.71
299.97	3969.55
300.34	3370.37
300.71	7466.31
301.09	3868.91
301.46	4608.51
301.83	4149.77
302.21	3358.67
302.58	4734.90
302.95	6630.74
303.33	4933.85
303.70	3679.32
304.07	4503.19
304.45	5989.43
304.82	5628.99
305.19	3934.44
305.57	2485.65
305.94	7442.90
306.31	5425.36
306.69	3651.24
307.06	4109.98
307.43	2490.33
307.81	4332.33
308.18	5001.72
308.55	7330.56
308.92	3513.14
309.30	5057.90
309.67	4828.53
310.04	4194.24
310.42	4063.17
310.79	4842.57
311.16	3475.70
311.53	3691.02
311.91	4189.56
312.28	4229.35
312.65	2895.24
313.02	5032.15
313.40	5231.10
313.77	2530.12
314.14	6228.17
314.51	4238.71
314.89	7248.64
315.26	4112.32
315.63	3204.19
316.00	4440.00
316.37	3508.46
316.75	3662.94
317.12	3115.25
317.49	3295.47
317.86	7723.77
318.23	5334.08
318.61	4596.81
318.98	2963.12
319.35	4182.54
319.72	6045.60
320.09	5549.41
320.47	4311.27
320.84	3925.08
321.21	4915.12
321.58	3969.55
321.95	4975.98
322.32	3047.38
322.70	3794.01
323.07	4346.37
323.44	4929.17
323.81	4035.08
324.18	4746.61
324.55	7234.60
324.92	4688.09
325.30	2333.51
325.67	5453.45
326.04	4465.74
326.41	3506.12
326.78	3054.40
327.15	4770.01
327.52	8107.62
327.89	3508.46
328.27	4269.14
328.64	6111.14
329.01	4056.15
329.38	5792.83
329.75	6289.02
330.12	2806.30
330.49	3915.72
330.86	3875.93
331.23	6384.98
331.60	4662.35
331.97	5287.27
332.34	3290.79
332.71	4100.62
333.09	3433.57
333.46	3529.53
333.83	4589.79
334.20	3906.35
334.57	4507.87
334.94	4126.36
335.31	2841.41
335.68	4734.90
336.05	3852.52
336.42	3155.04
336.79	5137.48
337.16	4016.36
337.53	3267.39
337.90	2562.89
338.27	2977.16
338.64	2626.08
339.01	3983.59
339.38	4205.94
339.75	2497.35
340.12	2597.99
340.49	3412.50
340.86	6516.05
341.23	3990.61
341.60	3471.01
341.97	3918.06
342.34	2827.37
342.71	4559.36
343.08	5359.83
343.45	3620.81
343.82	4559.36
344.19	4418.93
344.55	4159.13
344.92	5509.62
345.29	3735.50
345.66	4121.68
346.03	3569.32
346.40	4489.15
346.77	2511.39
347.14	3782.31
347.51	4823.84
347.88	4587.45
348.25	4709.16
348.62	3768.26
348.99	3742.52
349.35	3653.58
349.72	3454.63
350.09	4365.10
350.46	4542.98
350.83	2747.79
351.20	4716.18
351.57	3768.26
351.94	3449.95
352.31	3112.91
352.67	4695.11
353.04	3335.26
353.41	2562.89
353.78	5771.76
354.15	5631.33
354.52	3272.07
354.89	3733.15
355.25	2815.66
355.62	3801.03
355.99	4510.21
356.36	2597.99
356.73	3311.86
357.10	3368.03
357.46	2265.64
357.83	2155.63
358.20	2862.48
358.57	6038.58
358.94	3819.75
359.30	3646.55
359.67	2944.39
360.04	2537.14
360.41	4301.90
360.78	3236.96
361.14	4753.63
361.51	4100.62
361.88	5514.30
362.25	4376.80
362.61	3190.15
362.98	3625.49
363.35	2843.75
363.72	5823.25
364.08	2586.29
364.45	4222.33
364.82	2717.36
365.19	2300.75
365.55	3665.28
365.92	3655.92
366.29	3592.72
366.66	2928.01
367.02	3272.07
367.39	2572.25
367.76	2813.32
368.13	3213.56
368.49	2422.45
368.86	2284.36
369.23	6630.74
369.59	2738.43
369.96	3241.64
370.33	2810.98
370.69	4215.30
371.06	2897.58
371.43	2670.55
371.79	3103.55
372.16	2572.25
372.53	3847.84
372.89	5284.93
373.26	4224.67
373.63	3922.74
373.99	3501.44
374.36	3192.49
374.73	4856.61
375.09	3779.97
375.46	5004.07
375.83	3363.35
376.19	3871.25
376.56	3569.32
376.93	11360.96
377.29	2572.25
377.66	5516.64
378.02	3786.99
378.39	5593.88
378.76	2932.69
379.12	3068.44
379.49	3538.89
379.85	3211.22
380.22	3276.75
380.59	6237.53
380.95	3791.67
381.32	3410.16
381.68	2810.98
382.05	4440.00
382.42	4142.75
382.78	4599.15
383.15	3471.01
383.51	2888.22
383.88	3555.27
384.24	3063.76
384.61	7398.43
384.97	2736.09
385.34	2413.09
385.70	8753.60
386.07	4660.01
386.44	2605.02
386.80	2279.68
387.17	5696.86
387.53	4425.95
387.90	3831.46
388.26	4325.31
388.63	5591.54
388.99	3646.55
389.36	3356.33
389.72	2399.05
390.09	6857.77
390.45	3115.25
390.82	4456.38
391.18	2834.39
391.55	5453.45
391.91	3449.95
392.28	4002.32
392.64	3119.93
393.00	3000.57
393.37	3466.33
393.73	4304.25
394.10	4966.62
394.46	4093.60
394.83	3957.85
395.19	4428.29
395.56	6817.98
395.92	3775.28
396.28	4671.71
396.65	5949.64
397.01	4435.32
397.38	4107.64
397.74	5149.18
398.11	4650.64
398.47	3681.66
398.83	4936.19
399.20	4561.70
399.56	4660.01
399.93	4021.04
400.29	3075.46
400.65	2972.48
401.02	5804.53
401.38	3510.80
401.74	3080.14
402.11	2712.68
402.47	7461.63
402.84	4292.54
403.20	5261.52
403.56	5664.10
403.93	3983.59
404.29	4329.99
404.65	7222.89
405.02	3702.73
405.38	4346.37
405.74	4205.94
406.11	2867.16
