SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 13:56:27 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
250.34	3899.33
250.72	8287.84
251.10	6031.56
251.48	3433.57
251.86	4954.91
252.23	3733.15
252.61	4283.18
252.99	5303.65
253.37	2981.84
253.74	3204.19
254.12	3836.14
254.50	4891.72
254.88	4018.70
255.26	5453.45
255.63	3496.76
256.01	8734.88
256.39	3412.50
256.77	3599.74
257.14	4889.38
257.52	5797.51
257.90	2752.47
258.28	3831.46
258.65	2920.99
259.03	2965.46
259.41	2626.08
259.79	3166.74
260.16	3786.99
260.54	5057.90
260.92	3901.67
261.30	6462.22
261.67	3042.70
262.05	7892.29
262.43	3644.21
262.80	4440.00
263.18	4559.36
263.56	4753.63
263.94	3375.05
264.31	4627.24
264.69	4940.87
265.07	4664.69
265.44	2920.99
265.82	5420.68
266.20	2991.20
266.57	5521.32
266.95	4744.27
267.33	4968.96
267.70	9280.22
268.08	6399.02
268.46	5277.91
268.83	4238.71
269.21	4238.71
269.59	3829.12
269.96	5593.88
270.34	5841.98
270.71	8648.28
271.09	3714.43
271.47	3939.12
271.84	4051.47
272.22	6331.15
272.60	5249.82
272.97	2757.15
273.35	2567.57
273.72	8009.31
274.10	3417.18
274.48	5266.21
274.85	3878.27
275.23	5308.34
275.60	4107.64
275.98	3454.63
276.36	4449.36
276.73	4198.92
277.11	5696.86
277.48	5416.00
277.86	3157.38
278.24	2995.89
278.61	2860.13
278.99	2974.82
279.36	6026.88
279.74	6331.15
280.11	3183.13
280.49	5633.67
280.86	5427.70
281.24	3185.47
281.61	4308.93
281.99	8381.46
282.37	6511.37
282.74	4730.22
283.12	3812.73
283.49	3438.25
283.87	8606.15
284.24	4327.65
284.62	4547.66
284.99	4145.09
285.37	4500.85
285.74	4704.48
286.12	3445.27
286.49	2602.68
286.87	2427.14
287.24	4692.77
287.62	3442.93
287.99	6457.54
288.37	6377.96
288.74	4833.21
289.12	5769.42
289.49	3864.22
289.86	4734.90
290.24	3861.88
290.61	4196.58
290.99	3976.57
291.36	2597.99
291.74	6640.10
292.11	3054.40
292.49	2871.84
292.86	5385.57
293.23	3702.73
293.61	3920.40
293.98	5156.20
294.36	4421.27
294.73	3428.88
295.11	2600.34
295.48	3557.61
295.85	5830.27
296.23	4589.79
296.60	3602.08
296.98	2937.37
297.35	3794.01
297.72	2855.45
298.10	2885.88
298.47	2958.44
298.85	3618.47
299.22	10054.94
299.59	2487.99
299.97	4201.26
300.34	3555.27
300.71	8051.44
301.09	4004.66
301.46	5020.45
301.83	4320.63
302.21	3468.67
302.58	5088.32
302.95	7356.30
303.33	5263.86
303.70	3861.88
304.07	4992.36
304.45	6382.64
304.82	5933.26
305.19	4255.09
305.57	2600.34
305.94	7985.91
306.31	5769.42
306.69	3850.18
307.06	4243.39
307.43	2668.21
307.81	4746.61
308.18	5210.03
308.55	8051.44
308.92	3627.83
309.30	5521.32
309.67	5228.76
310.04	4484.47
310.42	4287.86
310.79	5313.02
311.16	3693.37
311.53	3997.64
311.91	4507.87
312.28	4498.51
312.65	3159.72
313.02	5593.88
313.40	5593.88
313.77	2640.12
314.14	6752.45
314.51	4461.06
314.89	7974.21
315.26	4400.21
315.63	3295.47
316.00	4667.03
316.37	3637.19
316.75	3939.12
317.12	3328.24
317.49	3665.28
317.86	8348.69
318.23	5673.46
318.61	4744.27
318.98	3028.65
319.35	4526.60
319.72	6579.25
320.09	6045.60
320.47	4657.67
320.84	4222.33
321.21	5240.46
321.58	4329.99
321.95	5188.97
322.32	3187.81
322.70	4004.66
323.07	4566.39
323.44	5301.31
323.81	4322.97
324.18	5034.49
324.55	7932.08
324.92	5100.03
325.30	2324.15
325.67	5872.40
326.04	4664.69
326.41	3756.56
326.78	3253.34
327.15	5053.22
327.52	8858.93
327.89	3768.26
328.27	4554.68
328.64	6656.48
329.01	4369.78
329.38	6457.54
329.75	6888.20
330.12	2956.10
330.49	4236.37
330.86	4042.11
331.23	6740.74
331.60	4931.51
331.97	5668.78
332.34	3344.63
332.71	4278.50
333.09	3695.71
333.46	3747.20
333.83	5008.75
334.20	3978.91
334.57	4795.76
334.94	4290.20
335.31	3030.99
335.68	5224.08
336.05	4102.96
336.42	3229.94
336.79	5837.30
337.16	4194.24
337.53	3428.88
337.90	2565.23
338.27	3122.27
338.64	2677.57
339.01	4168.49
339.38	4435.32
339.75	2623.74
340.12	2808.64
340.49	3550.59
340.86	7117.57
341.23	4241.05
341.60	3644.21
341.97	4147.43
342.34	2803.96
342.71	4983.00
343.08	5727.29
343.45	3943.80
343.82	4842.57
344.19	4814.48
344.55	4215.30
344.92	5881.77
345.29	4205.94
345.66	4571.07
346.03	3742.52
346.40	4732.56
346.77	2520.76
347.14	3908.69
347.51	5111.73
347.88	4861.29
348.25	5008.75
348.62	4079.55
348.99	4105.30
349.35	3817.41
349.72	3681.66
350.09	4837.89
350.46	4849.59
350.83	2953.76
351.20	5121.09
351.57	3843.16
351.94	3674.64
352.31	3246.32
352.67	4971.30
353.04	3442.93
353.41	2743.11
353.78	4758.31
354.15	5776.44
354.52	3412.50
354.89	4014.02
355.25	2979.50
355.62	3962.53
355.99	4819.16
356.36	2822.69
356.73	3531.87
357.10	3492.08
357.46	2331.17
357.83	2258.62
358.20	2960.78
358.57	6478.60
358.94	4196.58
359.30	4021.04
359.67	3164.40
360.04	2579.27
360.41	4755.97
360.78	3372.71
361.14	5043.85
361.51	4325.31
361.88	5912.19
362.25	4564.04
362.61	3417.18
362.98	3653.58
363.35	2981.84
363.72	6260.93
364.08	2616.72
364.45	4465.74
364.82	2834.39
365.19	2380.32
365.55	3929.76
365.92	3885.29
366.29	3758.90
366.66	3096.53
367.02	3485.06
367.39	2534.80
367.76	3096.53
368.13	3309.52
368.49	2572.25
368.86	2375.64
369.23	7250.98
369.59	2935.03
369.96	3557.61
370.33	3012.27
370.69	4491.49
371.06	3002.91
371.43	2766.51
371.79	3152.70
372.16	2560.55
372.53	4250.41
372.89	5741.33
373.26	4367.44
373.63	4067.85
373.99	3733.15
374.36	3311.86
374.73	5046.20
375.09	4131.05
375.46	5364.51
375.83	3454.63
376.19	4168.49
376.56	3826.78
376.93	12524.21
377.29	2576.93
377.66	5870.06
378.02	4079.55
378.39	6230.51
378.76	3059.08
379.12	3232.28
379.49	3775.28
379.85	3463.99
380.22	3445.27
380.59	6820.32
380.95	3901.67
381.32	3557.61
381.68	2986.52
382.05	4657.67
382.42	4425.95
382.78	4109.98
383.15	3620.81
383.51	2972.48
383.88	3943.80
384.24	3258.03
384.61	8039.74
384.97	2796.94
385.34	2480.97
385.70	9535.34
386.07	4814.48
386.44	2715.02
386.80	2366.28
387.17	6246.89
387.53	4683.41
387.90	4147.43
388.26	4418.93
388.63	6120.50
388.99	3880.61
389.36	3609.11
389.72	2403.73
390.09	7335.24
390.45	3255.69
390.82	4784.06
391.18	2904.60
391.55	6043.26
391.91	3698.05
392.28	4070.19
392.64	3382.07
393.00	3129.30
393.37	3658.26
393.73	4603.83
394.10	5247.48
394.46	4252.75
394.83	4191.90
395.19	4751.29
395.56	7513.12
395.92	3992.95
396.28	5029.81
396.65	6597.97
397.01	4617.88
397.38	4514.89
397.74	5500.26
398.11	5116.41
398.47	3943.80
398.83	5221.74
399.20	4903.42
399.56	4992.36
399.93	4325.31
400.29	3339.94
400.65	3162.06
401.02	6228.17
401.38	3911.04
401.74	3538.89
402.11	3087.17
402.47	8734.88
402.84	4777.03
403.20	5633.67
403.56	6298.38
403.93	4383.82
404.29	4720.86
404.65	7976.55
405.02	3976.57
405.38	4959.60
405.74	4568.73
406.11	2998.23
406.47	3840.82
406.83	2740.77
407.20	3489.74
407.56	3510.80
407.92	4882.36
408.29	2834.39
408.65	3234.62
409.01	2693.96
409.37	5746.02
409.74	2974.82
410.10	5263.86
410.46	3566.98
410.83	6991.18
411.19	3749.54
411.55	3185.47
411.91	5406.64
412.28	6768.83
412.64	7162.04
413.00	4280.84
413.36	3531.87
413.73	6913.94
414.09	4311.27
414.45	3136.32
414.81	3581.02
415.18	4229.35
415.54	2871.84
415.90	2499.69
416.26	3426.54
416.63	8526.57
416.99	3922.74
417.35	4334.67
417.71	4535.96
418.07	7833.77
418.44	7882.92
418.80	3225.26
419.16	3705.07
419.52	4524.26
419.88	5666.44
420.25	4620.22
420.61	3534.21
420.97	3344.63
421.33	4217.65
421.69	2932.69
422.05	3562.30
422.42	6328.81
422.78	4269.14
423.14	6693.93
423.50	3744.86
423.86	2942.05
424.22	4138.07
424.58	3164.40
424.95	4423.61
425.31	5212.37
425.67	4608.51
426.03	2553.52
426.39	5088.32
426.75	2541.82
427.11	5004.07
427.47	4252.75
427.83	2846.09
428.20	4880.02
428.56	4542.98
428.92	3662.94
429.28	6644.78
429.64	6995.86
430.00	4131.05
430.36	6296.04
430.72	3468.67
431.08	3611.45
431.44	2572.25
431.80	2766.51
432.16	2644.81
432.52	3033.33
432.88	5341.10
433.25	9095.32
433.61	5430.04
433.97	2972.48
434.33	4248.07
434.69	7178.42
435.05	3073.12
435.41	5284.93
435.77	3045.04
436.13	2104.14
436.49	2740.77
436.85	4039.76
437.21	4997.04
437.57	3433.57
437.93	2986.52
438.29	3328.24
438.65	4196.58
439.01	5397.28
439.37	4102.96
439.73	4016.36
440.09	3618.47
440.45	4753.63
440.81	3644.21
441.17	4482.13
441.53	5371.53
441.88	3428.88
442.24	2974.82
442.60	2780.56
442.96	4107.64
443.32	3169.09
443.68	4344.03
444.04	3548.25
444.40	4217.65
444.76	5568.13
445.12	6677.55
445.48	5249.82
445.84	5444.09
446.20	3737.84
446.55	2518.42
446.91	5188.97
447.27	4954.91
447.63	4917.47
447.99	4475.10
448.35	2867.16
448.71	2581.61
449.07	3433.57
449.43	2693.96
449.78	2633.10
450.14	4891.72
450.50	7255.66
450.86	3946.14
451.22	4606.17
451.58	4212.96
451.94	2853.11
452.29	6256.25
452.65	4713.84
453.01	6312.42
453.37	2935.03
453.73	2464.58
454.09	2937.37
454.44	3035.67
454.80	2719.70
455.16	3768.26
455.52	4526.60
455.88	5291.95
456.23	2682.25
456.59	4367.44
456.95	4386.16
457.31	4180.20
457.67	3307.18
458.02	4812.14
458.38	2663.53
458.74	6590.95
459.10	3054.40
459.45	4245.73
459.81	3225.26
460.17	25373.75
460.53	3131.64
460.88	3992.95
461.24	4697.46
461.60	4451.70
461.96	3733.15
462.31	5774.10
462.67	3522.51
463.03	5736.65
463.39	4152.11
463.74	3974.23
464.10	2658.85
464.46	3353.99
464.81	2981.84
465.17	6031.56
465.53	4217.65
465.88	2984.18
466.24	2906.95
466.60	4826.18
466.95	3946.14
467.31	3859.54
467.67	2935.03
468.03	8109.96
468.38	5233.44
468.74	5053.22
469.09	3503.78
469.45	5291.95
469.81	4510.21
470.16	4863.63
470.52	5954.32
470.88	5486.22
471.23	4402.55
471.59	3447.61
471.95	7389.07
472.30	4411.91
472.66	6546.48
473.01	7751.85
473.37	6979.48
473.73	4203.60
474.08	3651.24
474.44	4091.26
474.79	3967.21
475.15	4065.51
475.51	2867.16
475.86	2885.88
476.22	5832.62
476.57	5776.44
476.93	3213.56
477.29	4386.16
477.64	4559.36
478.00	6284.34
478.35	3063.76
478.71	4170.83
479.06	3812.73
479.42	6129.86
479.77	7480.35
480.13	3192.49
480.48	5050.88
480.84	4070.19
481.19	5743.67
481.55	5289.61
481.91	5579.84
482.26	4697.46
482.62	4049.13
482.97	4510.21
483.33	4227.01
483.68	5203.01
484.04	8226.98
484.39	5406.64
484.74	4369.78
485.10	4285.52
485.45	6733.72
485.81	8741.90
486.16	7763.56
486.52	5392.59
486.87	5724.95
487.23	5795.17
487.58	6574.56
487.94	5153.86
488.29	8428.27
488.65	7229.91
489.00	10352.19
489.35	7325.88
489.71	9083.62
490.06	9067.24
490.42	8552.32
490.77	9308.31
491.12	10377.94
491.48	11953.12
491.83	12393.14
492.19	10988.82
492.54	11344.58
492.89	12760.60
493.25	13476.80
493.60	16020.97
493.96	17455.72
494.31	22635.32
494.66	23370.25
495.02	24933.73
495.37	25813.77
495.72	28081.75
496.08	31295.30
496.43	30551.01
496.79	34967.60
497.14	32673.88
497.49	33830.10
497.85	35653.38
498.20	36297.03
498.55	38490.11
498.91	38983.96
499.26	41287.05
499.61	43012.02
499.96	40603.61
500.32	42527.53
500.67	44282.94
501.02	40172.96
501.38	39473.13
501.73	47845.23
502.08	40854.05
502.44	40942.99
502.79	41212.15
503.14	40268.92
503.49	39002.69
503.85	41970.49
504.20	39676.76
504.55	40175.30
504.90	46253.67
505.26	42213.90
505.61	40030.18
505.96	41076.40
506.31	41415.78
506.67	43150.12
507.02	40121.46
507.37	39943.58
507.72	41794.95
508.08	47576.07
508.43	41160.66
508.78	41095.13
509.13	45736.41
509.48	41806.65
509.84	41886.23
510.19	43311.61
510.54	42410.51
510.89	42499.45
511.24	41130.23
511.59	45757.47
511.95	43562.05
512.30	41628.77
512.65	44636.36
513.00	41361.95
513.35	42714.78
513.70	43117.35
514.06	44821.26
514.41	42871.59
514.76	41970.49
515.11	41673.24
515.46	40371.90
515.81	42862.23
516.16	44617.63
516.52	44949.99
516.87	40624.68
517.22	40591.91
517.57	44949.99
517.92	43264.80
518.27	41483.66
518.62	44999.14
518.97	42192.84
519.32	42225.60
519.67	43690.78
520.03	41713.03
520.38	43154.80
520.73	42417.53
521.08	43746.95
521.43	44208.04
521.78	44622.31
522.13	41134.92
522.48	42548.60
522.83	42295.82
523.18	40938.31
523.53	43414.60
523.88	41148.96
524.23	44446.77
524.58	40329.77
524.93	41661.54
525.28	44477.20
525.63	41315.14
525.98	44479.54
526.33	44374.22
526.68	41591.32
527.03	42689.03
527.38	40643.40
527.73	39000.35
528.08	40938.31
528.43	39969.33
528.78	39779.74
529.13	40343.81
529.48	40844.69
529.83	39498.88
530.18	38335.63
530.53	40517.01
530.88	39306.96
531.23	38263.08
531.58	38876.30
531.93	39875.71
532.28	39325.68
532.63	41563.23
532.98	36353.20
533.33	40559.14
533.68	36678.54
534.02	35833.60
534.37	35999.78
534.72	35454.44
535.07	38499.47
535.42	37010.89
535.77	35831.26
536.12	35082.29
536.47	35344.43
536.82	36921.95
537.17	37479.00
537.51	34057.14
537.86	34005.64
538.21	34007.98
538.56	38553.30
538.91	33902.66
539.26	32797.93
539.61	36563.85
539.95	36751.09
540.30	32741.75
540.65	33450.94
541.00	32711.33
541.35	36678.54
541.70	36156.60
542.04	33628.82
542.39	36100.42
542.74	32165.98
543.09	31068.27
543.44	33598.39
543.78	32093.43
544.13	31866.39
544.48	34466.73
544.83	32233.86
545.18	30661.02
545.52	33177.09
545.87	33015.60
546.22	29879.28
546.57	30679.74
546.91	30174.19
547.26	30455.05
547.61	32123.85
547.96	32219.81
548.30	29563.31
548.65	31178.28
549.00	30213.98
549.35	30176.53
549.69	30174.19
550.04	29839.49
550.39	28725.39
550.74	28531.13
551.08	31634.68
551.43	30480.80
551.78	27775.14
552.12	30967.63
552.47	30092.27
552.82	30270.15
553.17	28816.68
553.51	28690.29
553.86	30780.39
554.21	28840.08
554.55	28299.42
554.90	29024.98
555.25	29170.10
555.59	30270.15
555.94	26478.48
556.29	27243.84
556.63	26017.40
556.98	29355.00
557.32	28655.18
557.67	25933.14
558.02	25551.63
558.36	28823.70
558.71	24442.21
559.06	26529.97
559.40	26441.03
559.75	24297.10
560.09	25418.22
560.44	25221.61
560.79	26244.43
561.13	24891.60
561.48	25781.00
561.82	25722.49
562.17	23955.38
562.52	24584.99
562.86	24826.06
563.21	25455.67
563.55	24013.90
563.90	24491.37
564.24	25544.61
564.59	24554.56
564.94	25982.29
565.28	25921.43
565.63	25462.69
565.97	23601.96
566.32	25242.68
566.66	26115.70
567.01	22459.78
567.35	24149.65
567.70	24236.25
568.04	22656.39
568.39	22068.91
568.73	25123.31
569.08	23887.51
569.42	22955.97
569.77	23559.83
570.11	24954.79
570.46	22794.48
570.80	22347.44
571.15	25692.06
571.49	21563.36
571.84	21649.96
572.18	26665.72
572.52	25458.01
572.87	20418.83
573.21	23019.17
573.56	21539.95
573.90	20992.26
574.25	22637.66
574.59	19985.83
574.94	25649.93
575.28	23157.26
575.62	20587.35
575.97	19901.58
576.31	20203.50
576.66	19953.07
577.00	20123.93
577.34	20898.64
577.69	19131.54
578.03	21994.01
578.38	19454.53
578.72	19737.74
579.06	20837.79
579.41	19716.67
579.75	19679.22
580.09	22286.58
580.44	20262.02
580.78	20802.68
581.12	17813.82
581.47	18405.97
581.81	17680.41
582.16	17324.65
582.50	19847.74
582.84	17818.50
583.19	18991.11
583.53	21605.49
583.87	18335.76
584.21	18298.31
584.56	16521.84
584.90	17156.13
585.24	19981.15
585.59	17067.19
585.93	18272.56
586.27	20435.22
586.62	15943.73
586.96	19000.47
587.30	21659.32
587.64	15431.15
587.99	17334.01
588.33	16266.72
588.67	19332.82
589.01	17635.94
589.36	16196.51
589.70	20201.16
590.04	15740.10
590.38	15255.61
590.73	17366.78
591.07	14913.89
591.41	15878.19
591.75	18663.43
592.09	16318.22
592.44	16585.04
592.78	16156.72
593.12	18836.63
593.46	16676.32
593.80	15044.96
594.15	14012.79
594.49	16732.49
594.83	19061.32
595.17	15283.70
595.51	13790.44
595.85	17572.74
596.20	14644.73
596.54	14045.55
596.88	13186.58
597.22	13680.43
597.56	18590.88
597.90	13804.48
598.25	16411.84
598.59	13399.57
598.93	15154.97
599.27	15159.65
599.61	17558.70
599.95	15077.73
600.29	17083.57
600.63	15920.32
600.97	13240.41
601.32	14633.03
601.66	13114.02
602.00	12453.99
602.34	13149.13
602.68	15756.49
603.02	13736.60
603.36	13282.54
603.70	12039.72
604.04	14260.88
604.38	12879.97
604.72	18253.84
605.06	13797.46
605.40	14719.63
605.74	14824.95
606.08	13685.11
606.43	12706.77
606.77	13362.12
607.11	13893.42
607.45	11889.92
607.79	13942.57
608.13	12678.68
608.47	13696.82
608.81	12807.41
609.15	12681.02
609.49	14171.94
609.83	15461.58
610.17	14394.29
610.51	12688.04
610.85	15983.52
611.19	11485.01
611.52	13682.77
611.86	11747.15
612.20	12032.69
612.54	13163.17
612.88	10614.33
613.22	14078.32
613.56	11440.54
613.90	12945.50
614.24	15096.46
614.58	12786.35
614.92	12219.94
615.26	10267.93
615.60	15997.56
615.94	12011.63
616.28	13231.05
616.61	12152.06
616.95	10626.03
617.29	12931.46
617.63	13881.72
617.97	13013.38
618.31	10611.99
618.65	11714.38
618.99	14295.99
619.33	11632.46
619.66	12999.34
620.00	13235.73
620.34	10623.69
620.68	12727.83
621.02	12978.27
621.36	11644.17
621.69	13275.52
622.03	10714.97
622.37	10359.21
622.71	11646.51
623.05	12858.90
623.39	13472.12
623.72	12318.24
624.06	10146.22
624.40	13062.53
624.74	13907.46
625.08	12369.73
625.41	10111.11
625.75	10729.02
626.09	9994.09
626.43	11178.40
626.77	11555.22
627.10	10768.80
627.44	13790.44
627.78	9809.19
628.12	12844.86
628.45	10820.30
628.79	9078.94
629.13	9783.44
629.47	12095.89
629.80	11405.43
630.14	11229.89
630.48	15051.99
630.81	9647.69
631.15	10918.60
631.49	10200.05
631.83	9652.37
632.16	7634.83
632.50	8531.25
632.84	9081.28
633.17	10586.24
633.51	8180.17
633.85	10623.69
634.18	14363.87
634.52	14590.90
634.86	8781.69
635.19	8657.64
635.53	11861.84
635.87	10586.24
636.20	7843.14
636.54	8079.53
636.88	7246.30
637.21	9664.07
637.55	9334.06
637.89	7606.74
638.22	10897.53
638.56	10560.50
638.89	11112.86
639.23	9254.48
639.57	8226.98
639.90	7150.34
640.24	7040.33
640.57	10052.60
640.91	8716.16
641.25	8219.96
641.58	7330.56
641.92	7393.75
642.25	6927.99
642.59	8521.89
642.92	8395.50
643.26	7817.39
643.60	8606.15
643.93	10289.00
644.27	6937.35
644.60	8575.72
644.94	7653.55
645.27	7885.26
645.61	6307.74
645.94	10436.45
646.28	8917.44
646.61	6249.23
646.95	6820.32
647.28	8950.21
647.62	9256.82
647.95	9207.67
648.29	9895.78
648.62	9392.57
648.96	8903.40
649.29	6310.08
649.63	7559.93
649.96	7901.65
650.30	7267.36
650.63	8739.56
650.97	12053.76
651.30	7035.65
651.63	9327.03
651.97	39646.33
652.30	10602.63
652.64	5785.80
652.97	10726.68
653.31	6249.23
653.64	5647.71
653.97	7438.22
654.31	12446.97
654.64	7623.12
654.98	5640.69
655.31	5774.10
655.64	8582.74
655.98	6686.91
656.31	5975.39
656.65	10410.70
656.98	8079.53
657.31	8374.44
657.65	12489.10
657.98	7131.61
658.31	11353.94
658.65	5827.93
658.98	8198.90
659.31	8748.92
659.65	6885.86
659.98	8121.66
660.31	10951.37
660.65	7946.12
660.98	8325.29
661.31	6953.73
661.65	7571.63
661.98	8971.27
662.31	7960.16
662.65	9830.25
662.98	7150.34
663.31	8451.67
663.65	7110.55
663.98	5439.40
664.31	7651.21
664.64	7934.42
664.98	5350.46
665.31	5865.38
665.64	5579.84
665.97	6998.20
666.31	5703.89
666.64	6443.49
666.97	5820.91
667.30	5191.31
667.64	4538.30
667.97	7255.66
668.30	6792.23
668.63	7971.86
668.96	8533.59
669.30	5565.79
669.63	8358.05
669.96	7096.50
670.29	6150.93
670.62	7363.33
670.96	8271.45
671.29	5123.43
671.62	4648.30
671.95	9940.26
672.28	7721.43
672.62	4887.04
672.95	7307.15
673.28	7845.48
673.61	6977.14
673.94	6490.31
674.27	8332.31
674.60	6012.84
674.94	6555.84
675.27	7496.74
675.60	11552.88
675.93	5579.84
676.26	5130.45
676.59	6977.14
676.92	7159.70
677.25	7166.72
677.58	7424.18
677.92	7487.37
678.25	6506.69
678.58	6942.03
678.91	8652.96
679.24	7293.11
679.57	4889.38
679.90	6356.90
680.23	7971.86
680.56	7644.19
680.89	6565.20
681.22	7297.79
681.55	6970.12
681.88	5809.21
682.21	4271.48
682.54	9158.52
682.87	7468.65
683.20	9118.73
683.53	6263.27
683.86	5884.11
684.19	5224.08
684.52	7288.43
684.85	4393.19
685.18	6352.21
685.51	6977.14
685.84	3852.52
686.17	5441.75
686.50	4435.32
686.83	5413.66
687.16	4465.74
687.49	4191.90
687.82	6403.71
688.15	6450.52
688.48	5956.66
688.81	8135.70
689.14	6040.92
689.47	6260.93
689.80	6143.91
690.13	8854.25
690.46	5795.17
690.79	8505.51
691.11	5289.61
691.44	5046.20
691.77	8273.79
692.10	11686.29
692.43	10399.00
692.76	6604.99
693.09	3667.62
693.42	4173.18
693.75	4826.18
694.07	10427.09
694.40	7131.61
694.73	6544.14
695.06	7878.24
695.39	5785.80
695.72	4297.22
696.05	7522.48
696.37	4308.93
696.70	7208.85
697.03	6539.46
697.36	8634.24
697.69	5004.07
698.01	6567.54
698.34	4135.73
698.67	5399.62
699.00	4278.50
699.33	4421.27
699.65	6403.71
699.98	6064.33
700.31	8870.63
700.64	4550.00
700.97	4255.09
701.29	6579.25
701.62	4751.29
701.95	3529.53
702.28	4004.66
702.60	4304.25
702.93	5465.15
703.26	9914.51
703.59	5542.39
703.91	5006.41
704.24	4983.00
704.57	5444.09
704.89	11428.84
705.22	4779.37
705.55	5476.85
705.88	3538.89
706.20	4463.40
706.53	6349.87
706.86	4493.83
707.18	3403.14
