SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 14:13:23 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
281.99	9748.33
282.37	7325.88
282.74	5371.53
283.12	4339.35
283.49	3698.05
283.87	9909.83
284.24	4746.61
284.62	5139.82
284.99	4638.94
285.37	4917.47
285.74	5160.88
286.12	3911.04
286.49	2670.55
286.87	2417.77
287.24	5067.26
287.62	3410.16
287.99	7377.37
288.37	7037.99
288.74	5425.36
289.12	6490.31
289.49	4269.14
289.86	5427.70
290.24	4329.99
290.61	4695.11
290.99	4351.06
291.36	2743.11
291.74	7646.53
292.11	3103.55
292.49	3108.23
292.86	5928.58
293.23	3918.06
293.61	4278.50
293.98	5694.52
294.36	4973.64
294.73	3702.73
295.11	2745.45
295.48	3906.35
295.85	6494.99
296.23	4987.68
296.60	3974.23
296.98	3187.81
297.35	4051.47
297.72	3005.25
298.10	3129.30
298.47	2981.84
298.85	3812.73
299.22	11705.02
299.59	2621.40
299.97	4472.76
300.34	3847.84
300.71	9177.24
301.09	4400.21
301.46	5343.44
301.83	4819.16
302.21	3808.05
302.58	5811.55
302.95	8262.09
303.33	5916.87
303.70	4140.41
304.07	5509.62
304.45	7269.70
304.82	6850.75
305.19	4711.50
305.57	2612.04
305.94	9055.53
306.31	6473.92
306.69	4166.15
307.06	4730.22
307.43	2700.98
307.81	5289.61
308.18	5788.14
308.55	9048.51
308.92	3899.33
309.30	5998.79
309.67	5778.78
310.04	5078.96
310.42	4713.84
310.79	5841.98
311.16	4009.34
311.53	4486.81
311.91	4910.44
312.28	4882.36
312.65	3194.83
313.02	6221.14
313.40	6270.30
313.77	2581.61
314.14	7695.68
314.51	4858.95
314.89	8985.32
315.26	4877.68
315.63	3588.04
316.00	5345.78
316.37	3999.98
316.75	4435.32
317.12	3578.68
317.49	3868.91
317.86	9652.37
318.23	6445.84
318.61	5296.63
318.98	3187.81
319.35	4929.17
319.72	7588.02
320.09	6621.38
320.47	5048.54
320.84	4531.28
321.21	5909.85
321.58	4746.61
321.95	5928.58
322.32	3368.03
322.70	4400.21
323.07	5053.22
323.44	5879.43
323.81	4741.93
324.18	5661.76
324.55	9050.85
324.92	5657.07
325.30	2370.96
325.67	6602.65
326.04	5313.02
326.41	4074.87
326.78	3368.03
327.15	5673.46
327.52	10073.67
327.89	4124.02
328.27	4971.30
328.64	7625.47
329.01	4692.77
329.38	7267.36
329.75	7950.80
330.12	3122.27
330.49	4643.62
330.86	4601.49
331.23	7681.64
331.60	5408.98
331.97	6427.11
332.34	3822.09
332.71	4884.70
333.09	3920.40
333.46	4086.58
333.83	5561.11
334.20	4451.70
334.57	5280.25
334.94	4631.92
335.31	3073.12
335.68	5841.98
336.05	4521.92
336.42	3400.80
336.79	6457.54
337.16	4723.20
337.53	3798.69
337.90	2740.77
338.27	3293.13
338.64	2867.16
339.01	4636.60
339.38	4912.78
339.75	2684.59
340.12	2993.55
340.49	3934.44
