350.83	3391.44
351.20	6361.58
351.57	4669.37
351.94	4369.78
352.31	3779.97
352.67	6312.42
353.04	4217.65
353.41	3117.59
353.78	5888.79
354.15	7227.57
354.52	4072.53
354.89	5025.13
355.25	3403.14
355.62	4978.32
355.99	6092.41
356.36	3169.09
356.73	4163.81
357.10	4227.01
357.46	2450.54
357.83	2441.18
358.20	3452.29
358.57	8315.92
358.94	4964.28
359.30	4791.08
359.67	3653.58
360.04	2897.58
360.41	5818.57
360.78	4138.07
361.14	6310.08
361.51	5275.57
361.88	7176.08
362.25	5619.63
362.61	3976.57
362.98	4351.06
363.35	3599.74
363.72	8046.76
364.08	2778.22
364.45	5511.96
364.82	3236.96
365.19	2579.27
365.55	4760.65
365.92	4814.48
366.29	4573.41
366.66	3618.47
367.02	4142.75
367.39	2979.50
367.76	3632.51
368.13	3990.61
368.49	2733.75
368.86	2712.68
369.23	9458.10
369.59	3267.39
369.96	4194.24
370.33	3417.18
370.69	5565.79
371.06	3527.19
371.43	3145.68
371.79	3772.94
372.16	2904.60
372.53	5090.67
372.89	7166.72
373.26	5451.11
373.63	4961.94
373.99	4458.72
374.36	3875.93
374.73	6363.92
375.09	4952.57
375.46	6815.64
375.83	4177.86
376.19	5067.26
376.56	4690.43
376.93	17345.71
377.29	2832.05
377.66	7342.26
378.02	4861.29
378.39	7559.93
378.76	3714.43
379.12	3786.99
379.49	4617.88
379.85	3939.12
380.22	5158.54
380.59	8990.00
380.95	4842.57
381.32	4280.84
381.68	3414.84
382.05	5502.60
382.42	5268.55
382.78	5565.79
383.15	4414.25
383.51	3435.91
383.88	4559.36
384.24	3878.27
384.61	10523.05
384.97	3272.07
385.34	2729.06
385.70	12706.77
386.07	6019.86
386.44	2932.69
386.80	2621.40
387.17	7829.09
387.53	5713.25
387.90	5071.94
388.26	5408.98
388.63	7618.44
388.99	4863.63
389.36	4383.82
389.72	2686.94
390.09	5231.10
390.45	3613.79
390.82	5935.60
391.18	3323.56
391.55	7531.84
391.91	4292.54
392.28	5130.45
392.64	3913.38
393.00	3658.26
393.37	4458.72
393.73	5605.58
394.10	6670.53
394.46	5376.21
394.83	5158.54
395.19	5902.83
395.56	9776.42
395.92	4777.03
396.28	6303.06
396.65	8388.48
397.01	5518.98
397.38	5462.81
397.74	7047.35
398.11	6417.75
398.47	4828.53
398.83	6544.14
399.20	6237.53
399.56	6352.21
399.93	5291.95
400.29	3812.73
400.65	3588.04
401.02	7786.96
401.38	4166.15
401.74	3522.51
402.11	2794.60
402.47	10871.79
402.84	5177.26
403.20	6850.75
403.56	7625.47
403.93	5074.28
404.29	5394.93
404.65	10164.95
405.02	4423.61
405.38	5973.05
405.74	5329.40
406.11	3318.88
406.47	4697.46
406.83	3056.74
407.20	4072.53
407.56	4072.53
407.92	5863.04
408.29	3332.92
408.65	3751.88
409.01	3040.36
409.37	7344.60
409.74	3662.94
410.10	6857.77
410.46	4231.69
410.83	8753.60
411.19	4521.92
411.55	3854.86
411.91	6663.51
412.28	8657.64
412.64	9092.98
413.00	5364.51
413.36	4173.18
413.73	8863.61
414.09	5352.81
414.45	3714.43
414.81	4407.23
415.18	5226.42
415.54	3307.18
415.90	2930.35
416.26	4154.45
416.63	11356.28
416.99	4641.28
417.35	5179.61
417.71	5537.71
418.07	10455.17
418.44	9994.09
418.80	3838.48
419.16	4482.13
419.52	5694.52
419.88	6895.22
420.25	5692.18
420.61	4318.29
420.97	3929.76
421.33	5411.32
421.69	3461.65
422.05	4227.01
422.42	8217.62
422.78	5186.63
423.14	6382.64
423.50	4442.34
423.86	3272.07
424.22	4908.10
424.58	3672.30
424.95	5231.10
425.31	6527.75
425.67	5687.50
426.03	2855.45
426.39	6417.75
426.75	2729.06
427.11	6303.06
427.47	5172.58
427.83	3185.47
428.20	6157.95
428.56	5708.57
428.92	4297.22
429.28	8435.29
429.64	8758.28
430.00	5184.29
430.36	7793.98
430.72	4053.81
431.08	4067.85
431.44	2902.26
431.80	2506.71
432.16	2693.96
432.52	3569.32
432.88	6899.90
433.25	12552.29
433.61	6609.67
433.97	3480.38
434.33	5181.95
434.69	9214.69
435.05	3557.61
435.41	6457.54
435.77	3538.89
436.13	2258.62
436.49	3108.23
436.85	4870.65
437.21	6293.70
437.57	4070.19
437.93	3349.31
438.29	3740.18
438.65	4971.30
439.01	6738.40
439.37	5015.77
439.73	4870.65
440.09	4173.18
440.45	5748.36
440.81	4227.01
441.17	5696.86
441.53	6736.06
441.88	3911.04
442.24	3192.49
442.60	3157.38
442.96	4964.28
443.32	3754.22
443.68	5184.29
444.04	4145.09
444.40	5238.12
444.76	6846.07
445.12	8681.05
445.48	6494.99
445.84	6619.04
446.20	4414.25
446.55	2502.03
446.91	6527.75
447.27	6270.30
447.63	5781.12
447.99	5493.24
448.35	3248.66
448.71	2722.04
449.07	4098.28
449.43	2939.71
449.78	2951.42
450.14	5926.24
450.50	9341.08
450.86	4660.01
451.22	5687.50
451.58	5226.42
451.94	2991.20
452.29	8004.63
452.65	5511.96
453.01	7880.58
453.37	3332.92
453.73	2630.76
454.09	3480.38
454.44	3414.84
454.80	2958.44
455.16	4390.84
455.52	5439.40
455.88	6354.55
456.23	2913.97
456.59	5263.86
456.95	5139.82
457.31	4903.42
457.67	3597.40
458.02	5762.40
458.38	2892.90
458.74	8407.20
459.10	3222.92
459.45	4744.27
459.81	3618.47
460.17	34939.52
460.53	3241.64
460.88	4610.86
461.24	5699.20
461.60	5132.79
461.96	4409.57
462.31	7108.21
462.67	3857.20
463.03	6998.20
463.39	4807.46
463.74	4491.49
464.10	2843.75
464.46	3679.32
464.81	3110.57
465.17	7489.71
465.53	4716.18
465.88	3038.02
466.24	3070.78
466.60	5959.00
466.95	4447.02
467.31	4259.78
467.67	3143.34
468.03	10139.20
468.38	6345.19
468.74	6300.72
469.09	3735.50
469.45	6157.95
469.81	5291.95
470.16	5785.80
470.52	6944.37
470.88	6380.30
471.23	5116.41
471.59	3630.17
471.95	8919.78
472.30	4931.51
472.66	7950.80
473.01	9558.75
473.37	8346.35
473.73	4477.44
474.08	3826.78
474.44	4545.32
474.79	4149.77
475.15	4592.13
475.51	2656.51
475.86	2682.25
476.22	6689.25
476.57	6590.95
476.93	3232.28
477.29	4767.67
477.64	4912.78
478.00	7435.88
478.35	2733.75
478.71	4470.42
479.06	3840.82
479.42	6906.92
479.77	8610.83
480.13	3073.12
480.48	5322.38
480.84	4119.34
481.19	6179.01
481.55	5724.95
481.91	5954.32
482.26	4739.58
482.62	3791.67
482.97	4383.82
483.33	3873.59
483.68	5263.86
484.04	8912.76
484.39	5226.42
484.74	3655.92
485.10	3363.35
485.45	6494.99
485.81	8950.21
486.16	7543.55
486.52	4566.39
486.87	4496.17
487.23	4217.65
487.58	5217.05
487.94	2888.22
488.29	7215.87
488.65	5425.36
489.00	9170.22
489.35	4692.77
489.71	6967.77
490.06	6406.05
490.42	5383.23
490.77	5884.11
491.12	6904.58
491.48	8107.62
491.83	7866.54
492.19	5275.57
492.54	4507.87
492.89	5778.78
493.25	4891.72
493.60	7122.25
493.96	7075.44
494.31	11506.07
494.66	10712.63
495.02	10633.05
495.37	9710.88
495.72	10413.04
496.08	12992.31
496.43	10289.00
496.79	14923.26
497.14	10766.46
497.49	11147.97
497.85	12999.34
498.20	12287.81
498.55	13968.32
498.91	14141.52
499.26	15995.22
499.61	18340.44
499.96	15087.09
500.32	17579.76
500.67	19861.79
501.02	14132.15
501.38	13193.60
501.73	24428.17
502.08	15573.92
502.44	15658.18
502.79	15480.30
503.14	14803.89
503.49	13467.44
503.85	16468.01
504.20	13600.85
504.55	14623.67
504.90	23318.76
505.26	17582.10
505.61	14728.99
505.96	15335.19
506.31	15262.63
506.67	17930.84
507.02	14380.25
507.37	13078.91
507.72	16159.06
508.08	24182.42
508.43	15232.21
508.78	15204.12
509.13	21261.43
509.48	15784.57
509.84	16271.40
510.19	17680.41
510.54	16163.74
510.89	16739.51
511.24	14516.00
511.59	20716.08
511.95	17596.15
512.30	15068.37
512.65	19124.52
513.00	14506.64
513.35	17172.51
513.70	16730.15
514.06	19510.71
514.41	16716.11
514.76	15447.54
515.11	14899.85
515.46	13708.52
515.81	16851.86
516.16	19108.13
516.52	18815.57
516.87	14015.13
517.22	13741.29
517.57	19140.90
517.92	16533.54
518.27	14417.70
518.62	18913.87
518.97	15246.25
519.32	15227.53
519.67	16739.51
520.03	14391.95
520.38	16718.45
520.73	15410.09
521.08	17490.82
521.43	17947.23
521.78	17858.29
522.13	14443.45
522.48	15630.10
522.83	15744.78
523.18	14017.47
523.53	17137.40
523.88	14239.82
524.23	18178.94
524.58	13905.12
524.93	15239.23
525.28	18422.36
525.63	16077.14
525.98	20093.50
526.33	19733.06
526.68	15756.49
527.03	17734.24
527.38	15297.74
527.73	12571.02
528.08	15087.09
528.43	15040.28
528.78	14462.17
529.13	15262.63
529.48	16388.43
529.83	14530.05
530.18	12709.11
530.53	16182.46
530.88	15009.86
531.23	13305.95
531.58	14487.92
531.93	16524.18
532.28	15555.20
532.63	18834.29
532.98	11789.28
533.33	17376.14
533.68	12493.78
534.02	12236.32
534.37	11941.41
534.72	12119.29
535.07	15599.67
535.42	13944.91
535.77	12711.45
536.12	12308.88
536.47	11812.68
536.82	14998.15
537.17	15934.37
537.51	11946.09
537.86	11456.92
538.21	11803.32
538.56	17755.30
538.91	11707.36
539.26	11185.42
539.61	15424.13
539.95	16760.58
540.30	10958.39
540.65	12603.78
541.00	11772.89
541.35	16594.40
541.70	16573.33
542.04	13432.33
542.39	16842.50
542.74	11829.07
543.09	10642.42
543.44	14015.13
543.78	12184.83
544.13	11772.89
544.48	15693.29
544.83	12741.88
545.18	11129.25
545.52	14483.24
545.87	14253.86
546.22	10368.57
546.57	11545.86
546.91	11138.61
547.26	11173.72
547.61	13551.70
547.96	13544.68
548.30	10324.10
548.65	12690.38
549.00	11953.12
549.35	12086.53
549.69	12067.80
550.04	11419.47
550.39	9963.66
550.74	10235.16
551.08	14129.81
551.43	13057.85
551.78	10083.03
552.12	13647.66
552.47	13219.35
552.82	13270.84
553.17	11829.07
553.51	11552.88
553.86	13881.72
554.21	11587.99
554.55	11318.83
554.90	12404.84
555.25	11297.77
555.59	14525.36
555.94	10078.35
556.29	10897.53
556.63	9446.40
556.98	13895.76
557.32	13303.60
557.67	9825.57
558.02	9596.20
558.36	12959.55
558.71	8629.56
559.06	11044.99
559.40	10286.65
559.75	8353.37
560.09	9568.11
560.44	9621.94
560.79	10740.72
561.13	9544.70
561.48	10689.23
561.82	10977.11
562.17	8404.86
562.52	9570.45
562.86	9973.02
563.21	10616.67
563.55	9121.07
563.90	10146.22
564.24	11243.93
564.59	9806.84
564.94	11999.93
565.28	12341.64
565.63	11679.27
565.97	9235.75
566.32	11473.31
566.66	12521.87
567.01	8369.76
567.35	10572.20
567.70	10499.64
568.04	8430.61
568.39	7791.64
568.73	11737.79
569.08	9949.62
569.42	9303.63
569.77	10324.10
570.11	12276.11
570.46	9710.88
570.80	9385.55
571.15	13851.29
571.49	8446.99
571.84	8196.56
572.18	14792.19
572.52	11349.26
572.87	7243.96
573.21	10621.35
573.56	8819.14
573.90	8198.90
574.25	10083.03
574.59	7136.29
574.94	14614.30
575.28	11798.64
575.62	8491.46
575.97	7660.57
576.31	8229.32
576.66	8159.11
577.00	8280.82
577.34	8950.21
577.69	7213.53
578.03	10846.04
578.38	7889.95
578.72	8383.80
579.06	9650.03
579.41	8454.02
579.75	8641.26
580.09	8798.07
580.44	9963.66
580.78	9902.81
581.12	7201.83
581.47	7955.48
581.81	6834.36
582.16	6565.20
582.50	9575.13
582.84	7246.30
583.19	9083.62
583.53	12861.24
583.87	8662.32
584.21	8145.06
584.56	6092.41
584.90	7171.40
585.24	10747.74
585.59	7199.49
585.93	8851.91
586.27	11627.78
586.62	5905.17
586.96	10162.61
587.30	13603.19
587.64	5797.51
587.99	7805.69
588.33	6993.52
588.67	10764.12
589.01	8596.79
589.36	7281.41
589.70	12084.19
590.04	6686.91
590.38	6197.74
590.73	9011.06
591.07	5951.98
591.41	6700.95
591.75	10719.65
592.09	7737.81
592.44	8060.80
592.78	7843.14
593.12	11592.67
593.46	9074.26
593.80	6717.34
594.15	5565.79
594.49	8961.91
594.83	11929.71
595.17	7243.96
595.51	5317.70
595.85	10335.81
596.20	6956.07
596.54	6183.70
596.88	5032.15
597.22	5540.05
597.56	12161.42
597.90	6005.81
598.25	9439.38
598.59	5708.57
598.93	7859.52
599.27	7990.59
599.61	11302.45
599.95	7927.39
600.29	10331.12
600.63	9504.92
600.97	5809.21
601.32	7819.73
601.66	6162.63
602.00	5198.33
602.34	6073.69
602.68	9348.10
603.02	7173.74
603.36	6417.75
603.70	4746.61
604.04	7953.14
604.38	5959.00
604.72	13350.42
605.06	7723.77
605.40	9207.67
605.74	8828.50
606.08	7653.55
606.43	6155.61
606.77	7169.06
607.11	7971.86
607.45	5678.14
607.79	8058.46
608.13	7204.17
608.47	8116.98
608.81	6942.03
609.15	6986.50
609.49	8631.90
609.83	10672.84
610.17	9631.30
610.51	7599.72
610.85	11658.21
611.19	5858.36
611.52	8379.12
611.86	6228.17
612.20	6654.14
612.54	7915.69
612.88	4784.06
613.22	8987.66
613.56	5750.70
613.90	7716.75
614.24	10754.76
614.58	7843.14
614.92	6663.51
615.26	4451.70
615.60	11819.71
615.94	6981.82
616.28	8180.17
616.61	6436.47
616.95	4791.08
617.29	7817.39
617.63	9266.18
617.97	7878.24
618.31	4844.91
618.65	6059.65
618.99	9504.92
619.33	6305.40
619.66	8016.33
620.00	8397.84
620.34	5350.46
620.68	7754.19
621.02	8156.77
621.36	6176.67
621.69	8336.99
622.03	5411.32
622.37	4882.36
622.71	6345.19
623.05	8098.25
623.39	9100.00
623.72	7613.76
624.06	4854.27
624.40	8407.20
624.74	10293.68
625.08	8191.88
625.41	5181.95
625.75	5530.69
626.09	4954.91
626.43	6387.32
626.77	7386.73
627.10	6078.37
627.44	10703.27
627.78	5163.22
628.12	8786.37
628.45	6520.73
628.79	4592.13
629.13	4882.36
629.47	8379.12
629.80	7382.05
630.14	7606.74
630.48	12535.91
630.81	5678.14
631.15	7269.70
631.49	6111.14
631.83	5570.48
632.16	3339.94
632.50	4128.70
632.84	4823.84
633.17	6602.65
633.51	3796.35
633.85	7122.25
634.18	11932.05
634.52	12685.70
634.86	4645.96
635.19	4858.95
635.53	9270.86
635.87	7496.74
636.20	4182.54
636.54	4194.24
636.88	3482.72
637.21	6478.60
637.55	6417.75
637.89	3927.42
638.22	8477.42
638.56	7887.61
638.89	8720.84
639.23	6141.57
639.57	4922.15
639.90	3791.67
640.24	3438.25
640.57	7368.01
640.91	5914.53
641.25	5144.50
641.58	4283.18
641.92	4369.78
642.25	3588.04
642.59	5572.82
642.92	5600.90
643.26	4863.63
643.60	6017.52
643.93	8208.26
644.27	4049.13
644.60	6073.69
644.94	5036.83
645.27	5603.24
645.61	7810.37
645.94	9095.32
646.28	6899.90
646.61	3251.00
646.95	4318.29
647.28	6836.70
647.62	7148.00
647.95	7286.09
648.29	8535.93
648.62	7421.84
648.96	6794.58
649.29	3559.95
649.63	5355.15
649.96	5951.98
650.30	4945.55
650.63	6958.41
650.97	11620.76
651.30	4690.43
651.63	8006.97
651.97	50295.77
652.30	9542.36
652.64	3344.63
652.97	9717.90
653.31	3950.82
653.64	3272.07
653.97	5451.11
654.31	11826.73
654.64	5951.98
654.98	3243.98
655.31	3229.94
655.64	7115.23
655.98	4475.10
656.31	3602.08
656.65	9563.43
656.98	6736.06
657.31	7014.59
657.65	12798.05
657.98	5275.57
658.31	10904.56
658.65	3791.67
658.98	7084.80
659.31	7459.29
659.65	5453.45
659.98	6909.26
660.31	10869.45
660.65	6738.40
660.98	7094.16
661.31	5420.68
661.65	6200.08
661.98	7983.57
662.31	7117.57
662.65	9153.84
662.98	5762.40
663.31	7389.07
663.65	5956.66
663.98	3819.75
664.31	6303.06
664.64	6918.62
664.98	3899.33
665.31	4105.30
665.64	3976.57
665.97	5954.32
666.31	4189.56
666.64	4997.04
666.97	4224.67
667.30	3332.92
667.64	2743.11
667.97	6005.81
668.30	5671.12
668.63	7173.74
668.96	7756.54
669.30	3990.61
669.63	7896.97
669.96	6242.21
670.29	5055.56
670.62	6544.14
670.96	7875.90
671.29	3737.84
671.62	3101.21
671.95	10223.46
672.28	7199.49
672.62	3414.84
672.95	6511.37
673.28	7433.54
673.61	6003.47
673.94	5603.24
674.27	8046.76
674.60	4905.76
674.94	5544.73
675.27	7002.88
675.60	12343.99
675.93	4521.92
676.26	4002.32
676.59	6279.66
676.92	6502.01
677.25	6487.96
677.58	7227.57
677.92	6803.94
678.25	5874.74
678.58	6427.11
678.91	8896.38
679.24	7052.03
679.57	3850.18
679.90	5767.08
680.23	7913.35
680.56	7588.02
680.89	6031.56
681.22	7103.53
681.55	6836.70
681.88	5383.23
682.21	3157.38
682.54	9685.14
682.87	7585.68
683.20	10061.96
683.53	5802.19
683.86	5041.51
684.19	4301.90
684.52	7206.51
684.85	3410.16
685.18	6141.57
685.51	7204.17
685.84	2729.06
686.17	4870.65
686.50	3613.79
686.83	4966.62
687.16	3588.04
687.49	3194.83
687.82	6258.59
688.15	6190.72
688.48	5652.39
688.81	8657.64
689.14	5628.99
689.47	6356.90
689.80	5959.00
690.13	9785.78
690.46	5657.07
690.79	9289.59
691.11	5053.22
691.44	5441.75
691.77	9174.90
692.10	13324.67
692.43	11763.53
692.76	6855.43
693.09	2668.21
693.42	3442.93
693.75	4117.00
694.07	11824.39
694.40	7468.65
694.73	6789.89
695.06	8711.47
695.39	5682.82
695.72	3705.07
696.05	8032.72
696.37	3889.97
696.70	7756.54
697.03	6967.77
697.36	9748.33
697.69	4905.76
698.01	6909.26
698.34	3681.66
698.67	5083.64
699.00	3721.45
699.33	4021.04
699.65	6548.82
699.98	6232.85
700.31	10317.08
700.64	4542.98
700.97	3609.11
701.29	7061.40
701.62	5900.49
701.95	3129.30
702.28	3791.67
702.60	4014.02
702.93	5411.32
703.26	11655.87
703.59	5628.99
703.91	5217.05
704.24	5043.85
704.57	5692.18
704.89	13617.24
705.22	4812.14
705.55	5664.10
705.88	3075.46
706.20	4386.16
706.53	6181.35
706.86	4219.99
707.18	2904.60
707.51	4739.58
707.84	3791.67
708.16	8112.30
708.49	6179.01
708.82	4311.27
709.14	7421.84
709.47	3609.11
709.80	11913.33
710.12	8683.39
710.45	4016.36
710.78	7272.04
711.10	3669.96
711.43	23077.68
711.75	3644.21
712.08	3632.51
712.41	5535.37
712.73	5034.49
713.06	6171.99
713.38	4140.41
713.71	2375.64
714.04	5905.17
714.36	5994.11
714.69	3133.98
715.01	8812.12
715.34	3180.79
715.67	2612.04
715.99	8358.05
716.32	6693.93
716.64	3274.41
716.97	5699.20
717.29	5816.23
717.62	4702.14
717.94	7157.36
718.27	10118.14
718.59	5675.80
718.92	2630.76
719.24	3744.86
719.57	5214.71
719.89	2820.35
720.22	5071.94
720.54	5029.81
720.87	3510.80
721.19	6993.52
721.52	4610.86
721.84	2675.23
722.17	4423.61
722.49	3590.38
722.82	5359.83
723.14	6113.48
723.47	7066.08
723.79	3660.60
724.12	2349.90
724.44	3812.73
724.76	4716.18
725.09	4692.77
725.41	4353.40
725.74	5343.44
726.06	4877.68
726.39	5947.30
726.71	6853.09
727.03	5214.71
727.36	6752.45
727.68	5205.35
728.01	7517.80
728.33	4954.91
728.65	6654.14
728.98	5191.31
729.30	5235.78
729.62	5664.10
729.95	6867.13
730.27	7063.74
730.59	7211.19
730.92	6441.15
